Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,International,8,0,140629,64 b,142548,3591.765516,0,0,57,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,8,0,140637,1 kib,142337,57553.511646,0,0,56,0,690
HTTP/2 (Multiplex),HTTP,International,8,0,140659,4 kib,279202,117362.886737,0,0,83,0,694
HTTP/2 (Multiplex),HTTP,International,8,0,140665,32 b,140811,1818.029907,0,1,57,0,696
HTTP/2 (Multiplex),HTTP,International,8,0,140671,64 b,140917,3633.318874,0,0,56,0,694
HTTP/2 (Multiplex),HTTP,International,8,0,140677,64 kib,186271,2814650.274866,1,0,66,17592186044415,689
HTTP/2 (Multiplex),HTTP,International,8,0,140678,256 b,142442,14377.723896,0,0,57,0,696
HTTP/2 (Multiplex),HTTP,International,8,0,140681,128 b,142466,7187.673208,0,0,56,0,696
HTTP/2 (Multiplex),HTTP,International,8,0,140717,64 kib,186855,2805844.911553,0,1,65,17592186044415,691
HTTP/2 (Multiplex),HTTP,International,8,0,140725,32 kib,194498,1347795.155887,1,0,67,0,694
HTTP/2 (Multiplex),HTTP,International,8,0,140735,256 kib,304676,6883201.546809,1,0,88,0,697
HTTP/2 (Multiplex),HTTP,International,8,0,140742,16 kib,167578,782153.401889,0,0,61,0,694
HTTP/2 (Multiplex),HTTP,International,8,0,140755,16 kib,177204,739664.604719,0,0,63,0,1167
HTTP/2 (Multiplex),HTTP,International,8,0,140760,32 kib,192692,1360423.141085,0,0,66,0,689
HTTP/2 (Multiplex),HTTP,International,8,0,140808,64 mib,71999083,7456635.402211,153,182,14258,17592186044415,1084
HTTP/2 (Multiplex),HTTP,International,8,0,140832,1 kib,141009,58095.210107,0,0,56,0,694
HTTP/2 (Multiplex),HTTP,International,8,0,140844,1 kib,142066,57663.160171,0,0,56,0,1167
HTTP/2 (Multiplex),HTTP,International,8,0,140883,16 kib,166580,786840.259937,0,0,61,17592186044415,691
HTTP/2 (Multiplex),HTTP,International,8,0,140958,1 mib,1171793,7158777.801497,3,2,259,2,1177
HTTP/2 (Multiplex),HTTP,International,8,0,141111,2 mib,2281666,7353052.098985,12,14,475,2,1553
HTTP/2 (Multiplex),HTTP,International,8,0,141131,32 kib,282785,927005.800650,1,0,84,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,8,0,141132,512 b,141561,28934.324050,2,2,56,17592186044415,1545
HTTP/2 (Multiplex),HTTP,International,8,0,141140,256 b,142339,14388.180694,1,0,58,0,693
HTTP/2 (Multiplex),HTTP,International,8,0,141146,8 kib,280838,233358.141048,0,0,84,0,693
HTTP/2 (Multiplex),HTTP,International,8,0,141170,2 kib,144346,113504.735044,0,0,57,0,693
HTTP/2 (Multiplex),HTTP,International,8,0,141191,512 b,141632,28919.874733,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,8,0,141197,128 kib,283982,3692393.899075,0,0,85,0,695
HTTP/2 (Multiplex),HTTP,International,8,0,141239,32 b,142887,1791.620510,0,0,57,0,693
HTTP/2 (Multiplex),HTTP,International,8,0,141250,128 b,141511,7236.143019,0,1,57,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,8,0,141331,4 kib,146608,223507.353125,0,0,57,0,927
HTTP/2 (Multiplex),HTTP,International,8,0,141396,64 kib,201828,2597688.322568,0,0,67,0,1151
HTTP/2 (Multiplex),HTTP,International,8,0,141451,8 kib,154330,424646.449886,0,0,59,17592186044415,927
HTTP/2 (Multiplex),HTTP,International,8,1,137129,64 b,138587,3694.421256,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,137240,32 kib,201405,1301571.688627,1,0,68,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,137242,8 mib,8876985,7559871.033045,19,20,1783,2,934
HTTP/2 (Multiplex),HTTP,International,8,1,137308,1 kib,138459,59165.197552,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138045,8 kib,152483,429792.105907,0,0,58,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138101,256 b,139773,14652.292234,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138140,64 kib,190547,2751484.773057,0,1,67,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,8,1,138306,32 b,138357,1850.283969,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138341,128 kib,185390,5656048.182952,0,0,64,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,8,1,138352,1 mib,1147811,7308349.872112,1,1,254,2,926
HTTP/2 (Multiplex),HTTP,International,8,1,138364,16 kib,169399,773743.698958,0,0,61,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138391,32 mib,35295869,7605293.758024,79,99,7009,2,939
HTTP/2 (Multiplex),HTTP,International,8,1,138399,16 mib,17717008,7575643.006427,39,42,3538,2,936
HTTP/2 (Multiplex),HTTP,International,8,1,138409,256 kib,306291,6846904.864856,1,1,89,0,924
HTTP/2 (Multiplex),HTTP,International,8,1,138442,64 mib,70563080,7608382.569064,145,173,13989,3,942
HTTP/2 (Multiplex),HTTP,International,8,1,138498,2 mib,2263687,7411453.276888,4,4,476,2,929
HTTP/2 (Multiplex),HTTP,International,8,1,138755,1 kib,141618,57845.707506,1,0,57,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,138844,2 kib,141201,116032.547214,0,0,55,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,139004,16 kib,282557,463876.569478,1,0,84,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139021,32 b,140335,1824.201788,0,0,55,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139024,128 kib,182550,5744039.678802,1,1,64,0,1394
HTTP/2 (Multiplex),HTTP,International,8,1,139034,16 kib,169550,773056.494587,1,1,62,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,139046,64 mib,71529644,7505572.185720,244,292,14117,17592186044415,1415
HTTP/2 (Multiplex),HTTP,International,8,1,139047,64 mib,71511694,7507456.197350,153,200,14140,2,1064
HTTP/2 (Multiplex),HTTP,International,8,1,139110,8 kib,280299,233806.698307,0,0,84,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139111,4 kib,147046,222840.814941,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139113,128 kib,282985,3705409.420485,0,1,85,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139117,256 kib,310449,6755205.258930,1,1,90,0,1047
HTTP/2 (Multiplex),HTTP,International,8,1,139119,2 kib,142717,114800.617799,0,0,56,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139141,8 kib,280911,233297.810974,0,0,84,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139149,512 b,141556,28935.477284,0,0,56,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139150,64 kib,280341,1870174.374620,0,0,82,17592186044415,927
HTTP/2 (Multiplex),HTTP,International,8,1,139153,512 kib,609367,6883040.233756,0,1,149,17592186044415,1047
HTTP/2 (Multiplex),HTTP,International,8,1,139156,128 b,141846,7219.064602,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139178,2 kib,141915,115448.858312,0,0,56,17592186044415,927
HTTP/2 (Multiplex),HTTP,International,8,1,139195,2 mib,2288463,7331213.791075,7,5,482,2,1179
HTTP/2 (Multiplex),HTTP,International,8,1,139209,16 mib,17974520,7467110.286323,40,50,3580,2,1059
HTTP/2 (Multiplex),HTTP,International,8,1,139209,32 kib,210087,1247787.797478,0,0,69,0,1167
HTTP/2 (Multiplex),HTTP,International,8,1,139226,1 kib,142459,57504.227249,2,1,57,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139232,4 kib,145811,224728.437479,0,0,56,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139237,512 b,140707,29109.939921,0,0,55,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,139248,2 mib,2285457,7340856.641554,7,8,481,2,1405
HTTP/2 (Multiplex),HTTP,International,8,1,139249,256 kib,306561,6840877.007588,1,1,88,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,8,1,139300,128 b,141644,7229.367396,1,0,57,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,139343,32 mib,35930949,7470870.087101,196,241,7028,3,1419
HTTP/2 (Multiplex),HTTP,International,8,1,139364,8 mib,8997044,7458989.935300,16,22,1807,17592186044415,1054
HTTP/2 (Multiplex),HTTP,International,8,1,139370,32 kib,201193,1302947.902731,1,1,68,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,139374,512 kib,595770,7040134.026380,1,1,146,2,1049
HTTP/2 (Multiplex),HTTP,International,8,1,139396,16 kib,280584,467138.560057,0,0,83,0,1043
HTTP/2 (Multiplex),HTTP,International,8,1,139413,8 kib,158468,413559.832814,1,1,61,0,1167
HTTP/2 (Multiplex),HTTP,International,8,1,139439,32 kib,282023,929511.315163,0,0,84,0,1043
HTTP/2 (Multiplex),HTTP,International,8,1,139439,4 kib,146560,223579.959195,1,1,58,0,1173
HTTP/2 (Multiplex),HTTP,International,8,1,139446,128 b,140771,7274.181437,0,0,55,0,1063
HTTP/2 (Multiplex),HTTP,International,8,1,139449,64 b,140960,3632.213909,1,0,56,0,1167
HTTP/2 (Multiplex),HTTP,International,8,1,139454,64 kib,191192,2742200.361387,0,0,66,0,1065
HTTP/2 (Multiplex),HTTP,International,8,1,139465,512 b,141446,28958.008491,0,1,57,17592186044415,1062
HTTP/2 (Multiplex),HTTP,International,8,1,139470,8 kib,152094,430891.365749,0,0,58,0,691
HTTP/2 (Multiplex),HTTP,International,8,1,139483,32 mib,35862077,7485217.586963,81,96,7111,0,1085
HTTP/2 (Multiplex),HTTP,International,8,1,139490,512 kib,599511,6996203.850367,1,1,147,2,1071
HTTP/2 (Multiplex),HTTP,International,8,1,139493,2 kib,140863,116310.907376,0,1,57,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,139493,8 kib,153371,427303.028258,0,0,58,0,1063
HTTP/2 (Multiplex),HTTP,International,8,1,139498,32 kib,209239,1252842.515735,1,0,70,0,1173
HTTP/2 (Multiplex),HTTP,International,8,1,139503,32 mib,35763018,7505950.675976,128,153,7073,2,1415
HTTP/2 (Multiplex),HTTP,International,8,1,139517,512 b,142241,28796.133017,0,0,56,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,139524,4 kib,147129,222714.710578,0,0,57,0,1167
HTTP/2 (Multiplex),HTTP,International,8,1,139543,64 b,142012,3605.307497,0,0,56,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,139564,1 mib,1173415,7148883.149056,3,3,261,3,1177
HTTP/2 (Multiplex),HTTP,International,8,1,139565,32 b,142451,1797.106217,0,0,56,17592186044415,1173
HTTP/2 (Multiplex),HTTP,International,8,1,139571,128 kib,178025,5890041.242972,1,0,63,1,1066
HTTP/2 (Multiplex),HTTP,International,8,1,139595,16 mib,17975562,7466677.346647,41,45,3580,2,1084
HTTP/2 (Multiplex),HTTP,International,8,1,139614,16 mib,18064402,7429956.524373,53,52,3599,0,1184
HTTP/2 (Multiplex),HTTP,International,8,1,139616,32 b,141217,1812.805434,0,0,56,0,1063
HTTP/2 (Multiplex),HTTP,International,8,1,139622,64 kib,200427,2615849.132570,1,0,68,17592186044415,1171
HTTP/2 (Multiplex),HTTP,International,8,1,139659,128 kib,180217,5818403.320674,0,0,63,0,694
HTTP/2 (Multiplex),HTTP,International,8,1,139691,16 kib,169267,774347.883136,0,0,62,0,1063
HTTP/2 (Multiplex),HTTP,International,8,1,139696,64 kib,188839,2776368.776766,0,0,65,0,696
HTTP/2 (Multiplex),HTTP,International,8,1,139720,32 kib,194917,1344895.875332,0,0,66,17592186044415,696
HTTP/2 (Multiplex),HTTP,International,8,1,139734,512 b,140981,29053.360099,0,0,56,17592186044415,1173
HTTP/2 (Multiplex),HTTP,International,8,1,139736,32 mib,36050427,7446110.115411,89,101,7144,0,1180
HTTP/2 (Multiplex),HTTP,International,8,1,139742,256 b,141518,14471.591358,1,0,57,17592186044415,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139767,128 kib,188826,5553109.045931,0,0,64,0,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139769,128 b,141452,7239.173498,0,1,56,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,139774,64 mib,71883066,7468670.181191,208,215,14213,17592186044415,1183
HTTP/2 (Multiplex),HTTP,International,8,1,139778,8 mib,9042105,7421818.701793,25,29,1817,2,1185
HTTP/2 (Multiplex),HTTP,International,8,1,139818,2 kib,140954,116235.985641,0,0,55,0,696
HTTP/2 (Multiplex),HTTP,International,8,1,139819,16 kib,172683,759029.413838,1,0,63,17592186044415,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139820,1 kib,141732,57799.003640,1,0,56,0,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139833,32 kib,206431,1269882.373405,0,1,69,0,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139839,32 b,141393,1810.552487,1,0,57,0,1171
HTTP/2 (Multiplex),HTTP,International,8,1,139839,32 mib,36052107,7445763.284927,104,108,7162,4,1191
HTTP/2 (Multiplex),HTTP,International,8,1,139852,128 kib,186136,5633356.711994,0,1,65,0,966
HTTP/2 (Multiplex),HTTP,International,8,1,139859,2 kib,142662,114844.152791,0,0,56,0,966
HTTP/2 (Multiplex),HTTP,International,8,1,139864,4 mib,4551292,7372505.952748,9,12,928,3,970
HTTP/2 (Multiplex),HTTP,International,8,1,139865,64 b,141385,3621.297880,0,0,56,0,1174
HTTP/2 (Multiplex),HTTP,International,8,1,139871,2 mib,2306586,7273612.938895,6,3,482,1,1183
HTTP/2 (Multiplex),HTTP,International,8,1,139895,64 b,141483,3618.792343,0,1,56,17592186044415,1171
HTTP/2 (Multiplex),HTTP,International,8,1,139900,4 kib,146344,223910.476481,0,0,57,17592186044415,966
HTTP/2 (Multiplex),HTTP,International,8,1,139921,64 b,141728,3612.550183,1,0,57,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,139934,32 b,140239,1825.443765,0,0,55,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,139946,32 kib,216046,1213369.053008,1,0,71,0,1419
HTTP/2 (Multiplex),HTTP,International,8,1,139957,8 mib,9043330,7420813.340987,17,22,1824,2,934
HTTP/2 (Multiplex),HTTP,International,8,1,139965,256 b,141289,14495.070381,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,139968,64 b,143108,3577.706753,0,0,56,0,966
HTTP/2 (Multiplex),HTTP,International,8,1,139971,16 mib,18054882,7433874.531675,35,44,3609,2,937
HTTP/2 (Multiplex),HTTP,International,8,1,139972,2 kib,144795,113152.834672,0,0,57,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,139973,8 kib,156748,418096.315532,0,1,59,0,1171
HTTP/2 (Multiplex),HTTP,International,8,1,139976,128 kib,180272,5816609.767594,0,0,63,0,689
HTTP/2 (Multiplex),HTTP,International,8,1,139976,64 kib,193292,2712412.469796,1,0,67,17592186044415,966
HTTP/2 (Multiplex),HTTP,International,8,1,139991,64 b,142272,3598.739581,1,0,57,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,139993,1 kib,142913,57321.493403,0,0,56,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,139994,64 mib,72149413,7441098.801573,184,187,14273,0,1180
HTTP/2 (Multiplex),HTTP,International,8,1,140002,512 kib,603486,6950122.631610,1,2,148,4,1158
HTTP/2 (Multiplex),HTTP,International,8,1,140009,32 kib,191746,1367141.948202,1,0,65,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140031,256 b,140814,14543.991676,0,0,55,17592186044415,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140060,128 b,140783,7273.574376,0,0,55,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,140060,256 kib,310182,6761030.246106,0,1,89,0,1394
HTTP/2 (Multiplex),HTTP,International,8,1,140061,4 mib,4510289,7439529.337347,10,15,918,2,1407
HTTP/2 (Multiplex),HTTP,International,8,1,140063,512 b,140411,29171.395208,0,1,57,17592186044415,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140063,64 kib,190921,2746094.439768,0,0,65,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140072,1 mib,1156828,7251381.165025,3,4,257,4,1402
HTTP/2 (Multiplex),HTTP,International,8,1,140091,4 kib,145528,225165.608694,0,1,57,0,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140096,32 mib,35898956,7477528.004688,90,108,7109,3,942
HTTP/2 (Multiplex),HTTP,International,8,1,140101,512 kib,603561,6949258.543417,2,2,147,3,1397
HTTP/2 (Multiplex),HTTP,International,8,1,140112,256 kib,310597,6751985.965438,1,0,90,17592186044415,1419
HTTP/2 (Multiplex),HTTP,International,8,1,140125,128 b,141910,7215.830246,0,0,56,0,690
HTTP/2 (Multiplex),HTTP,International,8,1,140128,256 b,141638,14459.388119,0,0,56,0,1419
HTTP/2 (Multiplex),HTTP,International,8,1,140136,512 b,141644,28917.434878,1,1,58,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,140152,512 b,140744,29102.353054,0,0,55,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140162,32 kib,280251,935388.375524,0,0,84,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,140165,1 mib,1174647,7141383.332919,3,2,262,2,1161
HTTP/2 (Multiplex),HTTP,International,8,1,140168,64 kib,197586,2653463.483255,1,0,68,17592186044415,927
HTTP/2 (Multiplex),HTTP,International,8,1,140184,256 kib,310039,6764135.165544,1,0,90,17592186044415,966
HTTP/2 (Multiplex),HTTP,International,8,1,140187,4 kib,147168,222656.728699,0,0,56,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,140194,32 mib,36021110,7452170.502633,79,98,7159,3,941
HTTP/2 (Multiplex),HTTP,International,8,1,140207,2 mib,2291523,7321425.003777,4,5,483,2,1051
HTTP/2 (Multiplex),HTTP,International,8,1,140221,4 mib,4506467,7445839.294139,8,8,920,2,1054
HTTP/2 (Multiplex),HTTP,International,8,1,140242,1 mib,1156665,7252404.394202,2,2,258,1,1049
HTTP/2 (Multiplex),HTTP,International,8,1,140242,128 kib,187979,5578128.952717,0,1,66,17592186044415,1419
HTTP/2 (Multiplex),HTTP,International,8,1,140256,1 kib,140509,58302.103122,0,0,56,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,140256,128 b,141611,7231.049976,1,0,57,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140261,128 b,142821,7169.798300,0,0,55,17592186044415,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140268,256 kib,306957,6832061.994061,0,0,88,17592186044414,693
HTTP/2 (Multiplex),HTTP,International,8,1,140268,32 mib,35842139,7489381.518042,76,97,7113,3,1062
HTTP/2 (Multiplex),HTTP,International,8,1,140274,512 kib,603227,6953105.126174,2,2,148,2,1326
HTTP/2 (Multiplex),HTTP,International,8,1,140283,1 mib,1160693,7227236.041965,2,3,256,2,1328
HTTP/2 (Multiplex),HTTP,International,8,1,140284,4 kib,144740,226391.022148,1,0,56,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140286,512 b,141303,28987.301927,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,8,1,140287,8 mib,9039789,7423719.475390,23,27,1820,2,936
HTTP/2 (Multiplex),HTTP,International,8,1,140292,256 kib,314213,6674300.511600,1,0,90,17592186044415,927
HTTP/2 (Multiplex),HTTP,International,8,1,140293,8 kib,153395,427235.393188,1,1,59,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140296,2 kib,141075,116136.328370,0,0,56,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,8,1,140303,128 kib,171992,6096623.791428,2,1,64,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140306,16 mib,17988449,7461328.474266,48,51,3582,2,939
HTTP/2 (Multiplex),HTTP,International,8,1,140306,32 b,142046,1802.232914,2,2,57,0,1545
HTTP/2 (Multiplex),HTTP,International,8,1,140308,8 mib,9032402,7429790.868491,26,31,1805,0,1334
HTTP/2 (Multiplex),HTTP,International,8,1,140313,256 b,140602,14565.915830,0,0,56,17592186044415,1048
HTTP/2 (Multiplex),HTTP,International,8,1,140316,128 kib,189666,5528514.866989,0,1,65,17592186044415,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140320,64 kib,200015,2621243.301903,1,0,68,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140329,16 mib,17932381,7484657.187465,63,74,3550,2,1413
HTTP/2 (Multiplex),HTTP,International,8,1,140334,32 b,141633,1807.486045,0,0,55,0,1150
HTTP/2 (Multiplex),HTTP,International,8,1,140351,16 mib,17937046,7482710.454788,67,81,3553,17592186044415,1334
HTTP/2 (Multiplex),HTTP,International,8,1,140351,64 kib,281278,1863943.560673,0,0,84,0,1043
HTTP/2 (Multiplex),HTTP,International,8,1,140366,16 kib,164966,794538.748773,1,1,62,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140368,64 b,141544,3617.243575,0,1,57,0,1048
HTTP/2 (Multiplex),HTTP,International,8,1,140370,128 kib,283238,3702095.152428,1,0,85,1,1045
HTTP/2 (Multiplex),HTTP,International,8,1,140376,8 kib,279253,234682.911430,1,0,83,17592186044415,1393
HTTP/2 (Multiplex),HTTP,International,8,1,140382,256 kib,307983,6809303.121034,0,1,89,1,1046
HTTP/2 (Multiplex),HTTP,International,8,1,140387,4 mib,4513566,7434128.769834,10,12,923,0,1054
HTTP/2 (Multiplex),HTTP,International,8,1,140405,64 kib,199510,2627874.389862,1,1,69,0,1167
HTTP/2 (Multiplex),HTTP,International,8,1,140417,32 mib,35862468,7485136.064862,79,94,7112,17592186044415,1054
HTTP/2 (Multiplex),HTTP,International,8,1,140420,64 mib,71587449,7499511.605596,237,290,14117,17592186044415,1334
HTTP/2 (Multiplex),HTTP,International,8,1,140426,64 mib,72134543,7442632.666369,595,717,14065,3,1577
HTTP/2 (Multiplex),HTTP,International,8,1,140427,64 kib,185592,2824940.979581,0,1,64,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140437,32 kib,194792,1345760.432394,1,0,66,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140439,8 mib,9002435,7454522.987131,17,21,1811,2,1056
HTTP/2 (Multiplex),HTTP,International,8,1,140440,64 mib,71589536,7499292.982471,161,218,14150,17592186044415,1053
HTTP/2 (Multiplex),HTTP,International,8,1,140445,32 b,140449,1822.722936,1,0,56,0,1324
HTTP/2 (Multiplex),HTTP,International,8,1,140453,1 kib,141337,57960.431562,1,0,56,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140460,8 kib,152938,428511.853774,2,2,58,0,1545
HTTP/2 (Multiplex),HTTP,International,8,1,140465,2 mib,2287305,7334925.306268,7,8,478,2,1407
HTTP/2 (Multiplex),HTTP,International,8,1,140466,256 kib,310291,6758655.277842,0,0,88,1,1175
HTTP/2 (Multiplex),HTTP,International,8,1,140480,1 mib,1161423,7222696.490399,2,2,260,2,929
HTTP/2 (Multiplex),HTTP,International,8,1,140498,4 kib,144089,227414.965729,0,0,57,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,140505,128 b,140949,7265.003460,1,0,57,0,692
HTTP/2 (Multiplex),HTTP,International,8,1,140528,32 b,142106,1801.466271,0,0,57,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,140541,4 kib,147426,222266.700886,1,2,56,0,1545
HTTP/2 (Multiplex),HTTP,International,8,1,140542,1 kib,140660,58239.701744,0,0,56,0,1042
HTTP/2 (Multiplex),HTTP,International,8,1,140542,256 kib,311642,6729360.097748,3,1,90,0,1401
HTTP/2 (Multiplex),HTTP,International,8,1,140556,4 mib,4523432,7417913.930828,14,17,923,1,1333
HTTP/2 (Multiplex),HTTP,International,8,1,140587,64 b,142503,3592.893907,0,0,56,0,696
HTTP/2 (Multiplex),HTTP,International,8,1,140599,1 mib,1157272,7248602.259182,1,1,256,2,1073
HTTP/2 (Multiplex),HTTP,International,8,1,140605,256 b,140900,14535.044542,0,0,56,0,1063
HTTP/2 (Multiplex),HTTP,International,8,1,140610,16 mib,18035765,7441753.927862,91,104,3556,2,1415
HTTP/2 (Multiplex),HTTP,International,8,1,140610,256 kib,308297,6802358.046042,1,0,90,1,696
HTTP/2 (Multiplex),HTTP,International,8,1,140622,128 kib,191177,5484843.056118,0,0,65,0,1171
HTTP/2 (Multiplex),HTTP,International,8,1,140634,8 mib,9034510,7428057.821661,24,26,1809,0,1181
HTTP/2 (Multiplex),HTTP,International,8,1,140635,512 kib,609583,6880605.732891,1,1,148,2,1173
HTTP/2 (Multiplex),HTTP,International,8,1,140640,16 kib,173256,756519.996702,0,1,63,0,1173
HTTP/2 (Multiplex),HTTP,International,8,1,140643,2 mib,2287770,7333436.170007,4,6,481,2,1076
