Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/1,HTTP,Interregion,10,0,79053,8 kib,387048,211652.848300,0,0,93,17592186044415,1144
HTTP/1,HTTP,Interregion,10,0,79057,2 mib,815122,25728058.174714,0,1,177,0,1094
HTTP/1,HTTP,Interregion,10,0,79061,64 b,383231,1670.010720,0,0,91,17592186044415,1094
HTTP/1,HTTP,Interregion,10,0,79065,128 b,383751,3335.488858,1,0,93,0,1123
HTTP/1,HTTP,Interregion,10,0,79071,512 b,383872,13337.757683,0,0,92,17592186044415,1144
HTTP/1,HTTP,Interregion,10,0,79072,2 kib,384881,53211.213460,0,0,92,0,1158
HTTP/1,HTTP,Interregion,10,0,79072,32 kib,511432,640710.510414,0,1,118,17592186044415,1158
HTTP/1,HTTP,Interregion,10,0,79073,8 mib,1605746,52241174.060223,1,4,333,0,1120
HTTP/1,HTTP,Interregion,10,0,79084,64 kib,564639,1160670.713946,1,1,130,0,1117
HTTP/1,HTTP,Interregion,10,0,79087,512 kib,692629,7569534.089278,1,1,155,17592186044415,1094
HTTP/1,HTTP,Interregion,10,0,79096,32 b,383610,834.179393,0,0,92,17592186044415,1123
HTTP/1,HTTP,Interregion,10,0,79097,64 b,383977,1666.764107,0,0,91,0,1123
HTTP/1,HTTP,Interregion,10,0,79116,64 b,383720,1667.878989,0,0,92,0,1116
HTTP/1,HTTP,Interregion,10,0,79138,128 kib,588928,2225601.444288,1,1,135,17592186044415,1144
HTTP/1,HTTP,Interregion,10,0,79161,2 mib,809560,25904827.979902,1,1,177,0,1120
HTTP/1,HTTP,Interregion,10,0,79161,4 mib,1118077,37513524.740600,4,5,239,17592186044415,1397
HTTP/1,HTTP,Interregion,10,0,79172,32 b,384321,832.635626,0,0,92,0,1144
HTTP/1,HTTP,Interregion,10,0,79173,128 kib,565150,2319240.302857,1,0,128,0,1118
HTTP/1,HTTP,Interregion,10,0,79192,512 b,383498,13350.763033,0,0,92,0,1094
HTTP/1,HTTP,Interregion,10,0,79199,4 mib,1119827,37454922.619890,1,2,238,0,1094
HTTP/1,HTTP,Interregion,10,0,79206,128 b,385085,3323.934036,1,0,92,17592186044415,1158
HTTP/1,HTTP,Interregion,10,0,79218,128 kib,595469,2201154.189924,0,1,134,0,1397
HTTP/1,HTTP,Interregion,10,0,79220,4 kib,388454,105443.461553,0,0,93,0,1094
HTTP/1,HTTP,Interregion,10,0,79239,128 kib,584087,2244046.651085,0,0,132,17592186044415,1151
HTTP/1,HTTP,Interregion,10,0,79239,512 b,384852,13303.796515,1,1,91,0,1398
HTTP/1,HTTP,Interregion,10,0,79240,512 b,383809,13339.967292,0,0,91,0,1123
HTTP/1,HTTP,Interregion,10,0,79249,256 b,384671,6655.028703,1,1,93,0,1397
HTTP/1,HTTP,Interregion,10,0,79250,128 kib,603418,2172158.517298,1,1,137,0,1158
HTTP/1,HTTP,Interregion,10,0,79257,2 mib,796381,26333518.452796,2,2,172,17592186044415,1398
HTTP/1,HTTP,Interregion,10,0,79269,4 kib,386264,106041.321662,0,0,93,0,1116
HTTP/1,HTTP,Interregion,10,0,79298,8 mib,1656200,50649708.507208,2,4,346,17592186044415,1123
HTTP/1,HTTP,Interregion,10,0,79300,512 b,383607,13346.983822,1,0,93,0,1116
HTTP/1,HTTP,Interregion,10,0,79338,512 b,383853,13338.424061,0,0,92,0,1158
HTTP/1,HTTP,Interregion,10,0,79341,64 b,384712,1663.580867,0,0,92,17592186044415,1144
HTTP/1,HTTP,Interregion,10,0,79370,8 kib,386953,211704.964901,0,0,92,0,1099
HTTP/1,HTTP,Interregion,10,0,79396,8 mib,1647521,50916543.586705,2,3,341,0,1158
HTTP/1,HTTP,Interregion,10,0,79405,64 kib,538257,1217557.870408,0,0,122,0,1123
HTTP/1,HTTP,Interregion,10,0,79424,1 mib,762917,13744287.083713,0,1,167,0,1158
HTTP/1,HTTP,Interregion,10,0,79436,32 mib,5618764,59718521.967129,7,11,1129,17592186044415,1144
HTTP/1,HTTP,Interregion,10,0,79454,2 mib,830815,25242095.799379,1,2,182,17592186044415,1158
HTTP/1,HTTP,Interregion,10,0,79458,4 mib,1101317,38084427.595681,1,2,233,17592186044415,1397
HTTP/1,HTTP,Interregion,10,0,79699,32 kib,497338,658866.707360,0,0,114,0,1117
HTTP/1,HTTP,Interregion,10,0,79766,256 b,384835,6652.188508,0,0,92,0,1158
HTTP/1,HTTP,Interregion,10,0,80080,32 mib,5602446,59892466.408423,5,13,1125,0,1158
HTTP/1,HTTP,Interregion,10,0,80279,32 b,384732,831.745892,0,1,92,0,1398
HTTP/1,HTTP,Interregion,10,0,80494,64 b,385073,1662.018339,1,1,93,0,1398
HTTP/1,HTTP,Interregion,10,0,80559,8 mib,1656712,50634046.414059,3,4,340,0,1398
HTTP/1,HTTP,Interregion,10,0,81175,512 kib,729886,7183145.340673,1,1,162,0,1098
HTTP/1,HTTP,Interregion,10,0,81794,256 kib,622420,4211688.766296,1,1,142,0,693
HTTP/1,HTTP,Interregion,10,0,82246,512 b,384490,13316.334062,0,0,93,0,1097
HTTP/1,HTTP,Interregion,10,0,87006,256 b,381885,6703.583985,0,0,94,0,692
HTTP/1,HTTP,Interregion,10,1,123807,64 mib,10060356,66706245.951807,10,22,2010,17592186044415,1158
HTTP/1,HTTP,Interregion,10,1,78075,64 b,383047,1670.809177,1,0,92,17592186044415,694
HTTP/1,HTTP,Interregion,10,1,78306,64 kib,526854,1243910.556643,0,1,120,0,1152
HTTP/1,HTTP,Interregion,10,1,78391,8 kib,387635,211332.444354,1,0,92,0,1398
HTTP/1,HTTP,Interregion,10,1,78431,4 mib,1104001,37991835.535790,1,1,235,0,1126
HTTP/1,HTTP,Interregion,10,1,78680,16 kib,446536,366913.178620,0,1,105,0,1144
HTTP/1,HTTP,Interregion,10,1,78680,32 mib,5286229,63475165.428866,4,11,1062,17592186044415,1123
HTTP/1,HTTP,Interregion,10,1,78843,4 kib,386457,105988.239808,1,0,93,0,1098
HTTP/1,HTTP,Interregion,10,1,78880,2 mib,805319,26041251.620322,1,2,175,0,1397
HTTP/1,HTTP,Interregion,10,1,78929,8 mib,1627602,51539648.960521,3,4,337,0,1397
HTTP/1,HTTP,Interregion,10,1,78933,16 kib,441085,371447.193406,0,1,102,0,1398
HTTP/1,HTTP,Interregion,10,1,79102,2 kib,383543,53396.859048,0,1,92,17592186044415,1144
HTTP/1,HTTP,Interregion,10,1,79344,128 b,384399,3329.867479,1,1,92,0,1398
HTTP/1,HTTP,Interregion,10,14,78385,256 kib,622071,4214048.089628,0,0,139,17592186044415,1126
HTTP/1,HTTP,Interregion,10,2,78486,2 mib,810469,25875780.863237,0,1,177,0,1099
HTTP/1,HTTP,Interregion,10,28,78783,64 b,383212,1670.093804,1,0,92,0,1397
HTTP/1,HTTP,Interregion,10,3,78788,1 mib,743185,14109209.042324,1,3,161,0,1398
HTTP/1,HTTP,Interregion,10,38,121649,512 b,383310,13357.313468,0,0,100,17592186044415,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38231,16 kib,44781,731730.279503,0,0,16,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38242,64 b,38731,3304.844285,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38245,64 kib,77774,1685285.723189,0,0,23,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38253,16 kib,47029,696753.735297,0,0,17,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38253,8 kib,40846,401108.738586,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38263,8 kib,39954,410062.057927,0,0,16,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38269,128 kib,78639,3333486.097767,0,0,23,17592186044415,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38276,1 kib,38416,53310.472303,0,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38277,64 kib,78278,1674432.639224,0,0,23,17592186044415,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38281,16 kib,45226,724528.280527,0,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38286,32 kib,77894,841348.207610,0,0,23,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38300,32 b,38505,1662.095989,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38308,128 b,39409,6495.877858,0,0,16,17592186044415,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38323,1 kib,38602,53053.782728,0,0,15,17592186044415,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38367,4 kib,40353,203007.248067,0,0,15,17592186044415,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38372,512 kib,81536,12860129.898379,0,0,24,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38380,4 kib,39880,205412.442332,0,0,15,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38388,64 kib,78894,1661358.415783,0,0,23,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38390,32 kib,80056,818622.502755,0,0,24,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38398,8 kib,40605,403488.163050,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38443,8 mib,664276,25256363.428348,2,2,137,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38444,256 b,39418,12988.897207,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38498,4 mib,334098,25108166.284864,1,1,74,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38540,64 kib,79475,1649204.619761,0,1,24,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38559,8 mib,668425,25099594.565755,2,2,138,17592186044415,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38692,32 b,39688,1612.569252,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,38808,256 kib,80562,6507829.216900,0,0,23,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39338,8 kib,40943,400163.347929,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39339,64 b,39629,3229.884669,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39386,512 b,39923,25648.746083,1,0,17,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39396,16 kib,46074,711192.956950,0,0,17,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39406,64 b,39541,3237.128406,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39411,64 b,38330,3339.359224,0,0,15,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39415,16 kib,44847,730660.937091,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39418,512 b,39354,26019.910619,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39421,2 kib,39380,104009.732629,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39422,512 b,39550,25891.055596,0,0,15,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39427,128 kib,78011,3360339.898053,0,0,23,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39429,32 b,38362,1668.278597,0,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39432,32 kib,79841,820828.246211,0,0,24,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39435,256 kib,82006,6393251.810333,0,0,25,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39448,512 b,39539,25897.885245,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39452,128 b,39565,6470.216897,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39452,256 b,39148,13078.494442,1,0,17,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39452,64 mib,5215887,25732482.075687,14,23,1033,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39453,256 b,39608,12926.509160,0,1,17,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39456,64 kib,76699,1708901.700929,0,0,23,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39464,256 b,39532,12951.366833,0,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39473,128 b,39390,6499.101880,0,0,15,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39475,1 kib,39514,51829.241982,1,0,16,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39476,32 b,38342,1669.168768,0,0,15,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39487,1 kib,39605,51710.149061,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39492,256 kib,85501,6131923.057774,1,0,27,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39505,128 b,39544,6473.664148,0,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39521,64 b,38415,3331.989431,0,0,15,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39527,2 kib,40000,102398.343707,0,0,16,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39527,32 kib,80289,816251.241375,0,0,24,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39530,128 kib,78900,3322455.269907,0,1,24,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39570,128 kib,78980,3319104.181702,0,0,24,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39577,4 kib,40884,200368.362755,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39629,128 b,38587,6634.307658,0,0,16,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39652,2 mib,170811,24555134.370487,0,1,41,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39681,256 kib,80870,6483046.784680,0,0,24,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39702,32 kib,79279,826647.400764,0,0,24,17592186044415,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39708,128 kib,79017,3317560.586098,0,0,23,17592186044415,696
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39732,8 kib,43249,378827.308436,0,0,17,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39820,2 kib,40772,100459.134544,0,0,16,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39917,16 mib,1353105,24798099.113378,3,5,275,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39917,64 kib,78743,1664553.527444,1,0,24,0,1100
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39928,64 mib,5308179,25285075.734030,17,20,1053,0,1045
HTTP/2 (Multiplex),HTTP,Interregion,2,0,39990,4 mib,331567,25299862.774177,1,1,73,17592186044415,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,0,40058,4 mib,335676,24990146.766850,1,1,73,17592186044415,1397
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38155,64 kib,77672,1687491.337850,0,0,23,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38259,512 b,39415,25979.543596,0,0,15,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38298,1 kib,40016,51178.418061,0,0,16,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38315,256 kib,82293,6370980.154289,0,0,24,0,695
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38316,8 kib,40849,401081.647484,0,0,15,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38327,32 b,38444,1664.741896,1,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38338,2 mib,174675,24012003.986826,1,1,43,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38342,256 b,39886,12836.269521,0,0,16,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38349,128 b,40420,6333.367120,0,0,16,0,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38350,2 kib,38434,106571.618105,0,0,15,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38351,512 kib,80964,12951039.922155,0,0,23,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38355,64 kib,80143,1635467.708615,0,0,24,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38362,32 kib,80141,817754.639119,0,0,24,0,1099
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38367,256 kib,78141,6709436.131226,1,0,23,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38367,4 kib,38398,213339.622408,0,0,16,0,696
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38368,1 mib,93973,22316381.706844,1,0,27,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38376,64 b,40328,3173.898808,0,0,15,0,1099
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38378,256 b,39624,12921.257278,0,0,15,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38380,128 kib,79078,3315003.132032,0,0,22,0,1155
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38381,1 mib,94281,22243488.298328,0,0,26,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38381,8 kib,40699,402559.456513,1,0,16,0,694
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38390,256 b,40076,12775.627935,0,0,15,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38390,32 b,38615,1657.375094,0,0,15,17592186044415,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38392,2 kib,40118,102096.345051,0,0,16,0,1099
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38394,128 kib,76904,3408705.926270,1,0,24,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38396,8 kib,42011,389988.102792,0,1,17,0,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38397,2 kib,39995,102412.064141,0,0,15,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38398,16 kib,47676,687292.330191,0,0,17,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38398,2 mib,172606,24299813.164550,1,0,41,17592186044415,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38399,128 kib,76922,3407882.540581,1,0,24,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38399,16 kib,46230,708801.844546,0,0,17,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38405,128 b,40214,6365.833300,0,0,15,0,1154
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38405,128 kib,79404,3301374.399349,0,0,24,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38406,2 kib,39506,103678.962951,0,0,16,0,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38410,128 b,39815,6429.699263,0,0,15,17592186044402,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38413,512 b,38426,26648.312641,1,0,16,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38414,16 mib,1332789,25176091.206517,5,5,270,17592186044415,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38414,32 kib,80339,815740.292468,1,0,24,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38414,32 mib,2679157,25048497.292685,8,9,534,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38415,128 kib,77862,3366736.213654,0,0,23,17592186044415,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38422,512 b,39826,25711.473378,0,0,15,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38427,128 b,40061,6390.173989,0,0,15,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38431,32 b,39558,1617.839021,0,0,16,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38434,1 kib,38552,53122.767962,0,0,15,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38434,16 kib,47073,696095.849305,0,0,16,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38442,1 kib,38539,53140.943743,0,0,15,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38444,128 kib,77802,3369372.022210,0,0,23,17592186044415,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38447,16 mib,1358230,24704528.669883,4,5,275,0,1152
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38448,64 b,38519,3322.954466,0,0,15,0,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38454,32 b,38770,1650.745697,1,0,16,0,1150
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38456,32 b,38852,1647.248142,0,0,15,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38458,1 kib,39832,51415.469378,0,0,15,0,1397
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38458,32 kib,81301,806086.623119,0,0,23,17592186044415,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38458,32 mib,2613301,25679727.833686,10,11,521,17592186044324,1031
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38462,1 kib,38467,53240.041253,0,0,15,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38462,128 kib,85587,3062884.508735,0,0,24,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38463,2 kib,38718,105789.637512,0,0,15,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38467,2 kib,40226,101822.493364,0,0,16,0,1397
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38469,8 mib,689117,24345945.213697,4,3,143,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38470,4 kib,39723,206225.186172,0,0,15,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38471,32 mib,2636117,25457463.115911,12,14,524,17592186044365,1377
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38472,4 kib,40030,204644.173694,1,0,17,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38476,2 kib,38580,106168.482124,0,0,15,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38477,1 kib,39992,51209.810519,0,0,15,0,1099
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38481,2 mib,176353,23783570.182718,0,0,41,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38482,2 kib,39848,102789.268098,0,0,15,17592186044415,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38482,256 b,38603,13263.074270,0,0,15,0,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38482,4 kib,38698,211688.349476,0,0,15,0,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38482,512 b,38505,26593.674648,0,0,15,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38482,64 b,38431,3330.597040,0,0,14,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38484,1 mib,270453,7754218.166424,0,0,61,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38485,256 kib,78626,6668071.110152,0,0,23,0,1369
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38486,512 kib,81139,12923119.053724,1,0,25,0,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38486,64 b,40217,3182.680806,1,0,16,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38491,256 kib,83621,6269773.243193,0,0,24,17592186044415,1397
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38492,256 b,38459,13312.826034,0,0,15,0,1099
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38499,4 mib,342842,24467791.764386,2,2,76,0,1273
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38500,64 b,38473,3326.968167,0,0,15,17592186044415,1152
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38502,1 mib,94042,22299992.550194,0,1,26,17592186044415,1116
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38503,32 b,39449,1622.326950,0,0,15,0,1154
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38510,1 kib,38479,53222.858480,1,0,16,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38510,4 mib,333156,25179206.647616,1,1,73,0,1117
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38510,64 b,38700,3307.413461,0,0,15,17592186044415,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38510,64 b,38818,3297.374180,0,0,15,17592186044415,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38514,1 mib,91918,22815425.251531,1,1,26,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38514,16 kib,46171,709706.053302,0,0,17,0,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38514,64 kib,78505,1669593.516548,0,0,22,0,1154
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38515,64 kib,78396,1671905.061018,0,0,23,17592186044415,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38517,256 kib,81180,6458325.570252,0,0,23,0,1158
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38524,64 kib,79535,1647970.009038,0,0,23,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38524,64 kib,79737,1643797.718019,0,0,23,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38526,32 kib,78102,839101.978047,0,1,23,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38528,8 mib,661522,25361508.210927,3,4,137,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38530,2 kib,38634,106019.511421,0,1,16,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38532,64 b,41099,3114.401455,0,0,16,0,1144
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38534,1 kib,40871,50107.790470,1,1,18,0,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38536,64 b,38563,3319.223349,0,0,15,0,1098
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38542,512 kib,79652,13164414.850714,0,0,23,17592186044415,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38543,256 kib,80465,6515670.166369,1,1,24,0,1155
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38546,32 b,40043,1598.253908,1,0,16,0,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38546,64 kib,79569,1647274.319761,1,0,24,0,1427
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38549,512 b,38752,26424.090079,0,1,16,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38551,32 b,39937,1602.490751,0,0,16,0,1126
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38555,128 kib,78058,3358291.073817,0,0,23,0,1100
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38563,32 b,39574,1617.214112,0,0,16,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38576,512 b,39716,25782.600758,0,0,16,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38581,32 b,40006,1599.746520,0,0,15,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38582,512 b,38627,26509.282987,0,0,15,0,1153
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38587,512 b,39751,25760.197516,0,0,15,0,1393
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38594,8 mib,672671,24941189.270831,4,3,140,17592186044415,1397
HTTP/2 (Multiplex),HTTP,Interregion,2,1,38611,512 kib,84042,12476802.533779,1,1,25,1,1157
