Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/1,HTTP,Intrazone,10,0,7382,2 kib,10975,1865957.384194,1,0,3,0,1103
HTTP/1,HTTP,Intrazone,10,0,7417,8 mib,369040,227308679.239524,33,9,70,0,1103
HTTP/1,HTTP,Intrazone,10,0,7549,128 b,9007,142109.340036,2,0,3,0,1069
HTTP/1,HTTP,Intrazone,10,0,7611,4 kib,10995,3725123.026371,2,0,4,0,1139
HTTP/1,HTTP,Intrazone,10,0,7638,4 mib,169008,248170583.147536,17,3,33,17592186044415,1096
HTTP/1,HTTP,Intrazone,10,0,7709,32 b,6236,51309.185948,1,0,3,0,1103
HTTP/1,HTTP,Intrazone,10,0,7720,16 kib,14636,11194086.701836,2,0,4,17592186044415,1103
HTTP/1,HTTP,Intrazone,10,0,7739,4 kib,3608,11351731.859678,2,0,3,0,1103
HTTP/1,HTTP,Intrazone,10,0,8068,1 kib,8016,1277382.961657,2,0,4,0,1069
HTTP/1,HTTP,Intrazone,10,0,8105,64 b,7508,85241.953959,2,0,3,0,1139
HTTP/1,HTTP,Intrazone,10,0,8129,2 kib,3217,6364280.475829,1,0,1,0,1069
HTTP/1,HTTP,Intrazone,10,0,8159,1 kib,7985,1282279.411940,2,0,3,0,1139
HTTP/1,HTTP,Intrazone,10,0,8344,4 mib,154032,272299439.948435,15,4,31,0,1122
HTTP/1,HTTP,Intrazone,10,0,8398,512 kib,22912,228824129.116152,3,1,6,17592186044415,1096
HTTP/1,HTTP,Intrazone,10,0,8400,32 mib,1295978,258911931.362298,124,27,247,17592186044415,1134
HTTP/1,HTTP,Intrazone,10,0,8445,32 mib,1238108,271013622.028634,113,35,235,17592186044415,1048
HTTP/1,HTTP,Intrazone,10,0,8620,8 mib,274207,305921873.201978,26,7,53,0,1134
HTTP/1,HTTP,Intrazone,10,0,8688,16 mib,1160932,144515033.405524,103,26,221,0,1096
HTTP/1,HTTP,Intrazone,10,0,9071,128 b,9963,128468.537603,2,0,4,0,1096
HTTP/1,HTTP,Intrazone,10,0,9100,64 b,6993,91517.212386,2,0,4,17592186044415,1069
HTTP/1,HTTP,Intrazone,10,0,9297,512 kib,33308,157402493.783315,4,0,8,0,1139
HTTP/1,HTTP,Intrazone,10,0,9707,4 kib,11439,3580557.607160,2,0,4,0,1082
HTTP/1,HTTP,Intrazone,10,0,9999,256 kib,16464,159222062.615213,2,0,5,0,1122
HTTP/1,HTTP,Intrazone,10,1,160971,8 mib,504673,166218526.404123,127,4,133,17592186044415,1048
HTTP/1,HTTP,Intrazone,10,1,1810,16 kib,4699,34863283.328014,0,0,2,0,700
HTTP/1,HTTP,Intrazone,10,1,191046,512 b,211891,24163.283996,80,0,80,17592186044415,1122
HTTP/1,HTTP,Intrazone,10,1,4063,16 mib,902500,185896961.496275,84,19,171,0,1122
HTTP/1,HTTP,Intrazone,10,1,7832,128 kib,8824,148527383.716516,2,0,3,17592186044415,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1095,512 kib,3131,334804001.392122,0,0,1,17592186044415,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1305,64 kib,2269,57753944.718858,0,0,0,0,711
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1322,256 kib,2625,199684641.107869,0,0,1,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1348,2 kib,438,9345197.353411,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1355,256 b,507,1008010.930619,0,0,1,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1365,8 kib,647,25312075.145223,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1376,128 kib,2459,106564767.576577,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1384,512 b,482,2121273.012394,0,0,0,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1396,1 kib,490,4174054.825232,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1409,32 kib,898,72909238.366796,0,0,0,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1412,256 b,602,849566.919988,0,0,1,0,1152
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1432,128 kib,1409,186014035.635471,0,0,1,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1432,16 kib,753,43479068.533139,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1439,256 kib,1746,300195248.756076,0,0,1,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1449,256 kib,2394,218945961.747265,0,0,1,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1458,1 mib,5368,390672963.180298,0,1,2,0,1099
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1463,256 b,622,822939.436801,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1463,32 kib,1844,35536853.977670,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1482,32 b,583,109596.547709,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1486,1 kib,468,4367482.726265,0,0,0,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1497,128 kib,1415,185157403.287211,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1500,64 b,567,225721.692207,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1503,8 kib,742,22071641.228058,0,0,0,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1515,2 kib,510,8019893.094198,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1522,8 mib,37740,444541104.459376,1,1,6,17592186044415,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1525,256 kib,2256,232316840.808586,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1525,8 kib,654,25051604.715524,0,0,0,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1526,2 kib,616,6648152.686772,0,0,1,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1536,2 kib,514,7968080.988073,1,0,2,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1537,2 mib,9055,463195981.861791,1,0,2,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1537,64 b,458,279226.020375,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1537,64 kib,1011,129536986.707516,1,0,1,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1539,512 b,449,2278390.886436,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1540,256 kib,2137,245241926.430416,0,1,2,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1542,2 kib,550,7440508.628520,0,0,1,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1542,2 mib,10104,415093544.159971,0,1,3,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1542,32 kib,684,95811464.744667,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1542,512 b,443,2307709.643252,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1544,8 mib,97702,171717500.069394,2,2,20,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1551,1 kib,487,4199130.648733,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1552,32 kib,732,89457828.447251,0,0,1,17592186044415,711
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1555,1 kib,428,4774449.236508,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1558,8 kib,528,30972288.648724,0,0,1,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1559,32 b,416,153705.749556,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1560,4 kib,500,16368940.574671,0,0,1,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1561,128 kib,1263,207550038.003547,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1561,64 kib,1178,111193871.578001,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1562,64 kib,1723,76044162.610305,0,0,1,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1562,64 kib,876,149574346.684925,0,0,1,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1564,16 kib,870,37651817.210355,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1564,8 kib,511,32004375.598226,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1565,512 kib,3417,306818274.919680,1,0,2,17592186044415,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1565,64 b,441,289815.695331,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1567,2 kib,672,6088533.460178,0,1,2,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1567,64 b,446,286931.181349,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1571,256 b,428,1195172.623077,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1571,64 b,449,284843.224959,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1573,256 b,497,1029992.496344,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1574,256 b,532,962080.499079,0,0,1,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1576,1 kib,494,4141640.882525,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1576,128 b,625,409109.069117,0,0,0,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1582,128 kib,1515,172953572.300404,0,1,1,17592186044415,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1584,16 kib,648,50547619.782186,0,0,1,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1587,128 b,460,555495.280460,0,0,1,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1588,32 b,433,147475.292128,0,0,1,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1589,64 kib,1084,120854924.668523,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1590,64 kib,1575,83190210.526984,0,0,0,0,703
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1591,4 kib,458,17886033.304877,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1596,256 b,434,1179017.178649,1,0,2,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1596,32 b,450,142146.410803,0,0,1,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1597,4 kib,1982,4131199.888651,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1598,2 kib,547,7476635.514019,0,0,0,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1599,64 b,481,265758.657919,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1603,64 b,486,262995.685227,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1604,128 kib,2944,89013877.518312,0,1,1,0,703
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1606,256 b,446,1145542.006936,0,0,1,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1610,1 kib,520,3932789.246279,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1611,16 kib,643,50930228.943565,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1611,512 b,432,2368774.737388,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1612,16 kib,1002,32673899.170389,0,1,1,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1614,128 b,542,471681.600180,0,0,0,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1618,32 kib,781,83893596.866279,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1621,512 b,522,1958684.009181,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1622,4 kib,618,13238312.244469,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1630,8 kib,580,28223944.875108,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1637,128 b,407,628035.915804,0,0,0,0,698
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1643,16 kib,937,34943960.415045,0,0,1,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1648,256 kib,4539,115500001.101494,0,1,2,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1649,256 b,449,1139702.608851,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1650,2 kib,605,6760526.185485,0,0,0,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1650,64 b,496,257955.301183,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1652,32 kib,612,107027256.544674,0,0,1,17592186044415,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1656,8 kib,596,27467350.668075,0,0,1,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1666,128 b,590,433325.434172,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1669,128 b,449,568939.461285,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1674,32 b,751,85116.569802,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1688,8 kib,510,32063877.255470,0,0,0,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1691,32 b,517,123712.137320,0,0,1,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1697,512 kib,3156,332205258.505707,0,0,1,0,1099
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1703,32 b,481,133022.946458,0,1,1,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1729,1 kib,461,4436261.236868,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1735,8 kib,599,27331264.804991,0,0,0,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1743,64 b,473,270111.146516,0,0,1,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1745,4 kib,456,17956603.413771,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1771,512 kib,3075,340908307.676302,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1776,512 b,598,1711687.617010,0,0,0,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1781,256 kib,2135,245538248.269532,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1793,2 kib,656,6237816.764133,0,0,1,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1796,64 b,612,209105.908876,0,0,2,0,1152
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1803,128 kib,1352,193757345.060793,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1806,512 b,588,1740398.490068,0,0,1,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1811,64 kib,1496,87590967.716067,0,0,0,17592186044415,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1815,64 kib,890,147116528.610232,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1819,64 b,852,150204.771348,0,0,1,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1829,32 kib,788,83146409.540726,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1831,512 b,443,2309635.510646,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1842,128 b,512,499395.263548,0,1,1,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1854,512 b,596,1716392.893061,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1857,2 kib,476,8587902.295838,0,0,1,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1880,64 b,649,197007.941883,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1886,4 kib,572,14305422.160133,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1914,16 kib,1792,18277860.517523,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1914,32 b,537,119167.318363,0,0,1,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1926,4 kib,501,16323635.197041,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1943,2 kib,621,6590082.697815,0,0,0,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1983,4 kib,675,12131982.702447,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1985,512 b,774,1322501.904971,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,1986,4 kib,899,9106269.453090,0,1,2,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2013,128 b,543,470622.839915,0,0,0,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2017,2 kib,562,7285793.059286,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2018,32 kib,830,78897249.142238,0,1,2,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2021,512 b,704,1452811.985699,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2022,64 b,468,273504.273504,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2029,256 b,563,908137.944735,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2045,128 b,539,474751.033882,0,0,1,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2048,32 kib,876,74802538.465050,0,0,1,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2068,256 b,598,855815.197406,0,0,1,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2100,64 kib,1476,88775703.719758,0,0,1,0,1153
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2110,256 b,559,914432.676680,0,0,1,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2111,16 kib,1075,30461458.372067,0,0,0,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2123,128 b,516,495471.084617,0,0,0,17592186044415,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2136,4 kib,471,17367338.718226,0,0,1,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2146,512 kib,4221,248395907.509138,1,1,3,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2151,512 kib,3277,319943369.398727,0,0,0,0,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2153,512 b,476,2146795.530305,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2158,128 b,484,528118.166440,0,0,0,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2158,512 kib,3416,306940419.528016,0,0,1,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2212,2 mib,14486,289525113.827446,0,0,2,17592186044415,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2253,4 kib,747,10959930.430129,0,0,0,0,1152
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2262,512 b,486,2103835.802190,0,0,0,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2303,16 kib,774,42286200.978178,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2303,2 kib,614,6665147.915514,0,0,0,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2312,32 b,528,121127.240381,1,0,1,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2329,32 b,611,104672.652634,1,0,1,0,1152
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2366,1 kib,599,3413845.410145,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2383,8 kib,627,26092495.859345,0,0,1,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2407,128 kib,1550,169060918.141429,0,1,1,17592186044415,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2441,256 kib,1696,309099270.124633,0,0,2,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2459,8 kib,625,26175492.747580,0,0,1,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2468,32 mib,366097,183308830.328673,8,6,74,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2474,1 mib,6558,319769697.117554,0,0,1,17592186044415,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2506,16 kib,738,44342201.412758,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2508,16 kib,948,34552644.066009,0,0,0,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2519,16 kib,790,41453294.200992,0,0,0,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2616,256 kib,2528,207361235.257358,0,0,1,17592186044415,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2648,64 b,535,239109.317791,0,0,1,17592186044415,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2753,64 kib,1425,91971960.452731,0,0,1,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2802,128 kib,1278,205114080.936434,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2818,256 b,862,593657.603339,0,0,1,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,2922,2 kib,621,6587962.814038,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,3052,64 b,633,202045.712843,0,0,1,17592186044415,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,3103,4 kib,615,13302372.407970,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,319,256 b,533,960078.006338,0,0,0,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,320,256 kib,2680,195567823.638025,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,3243,64 kib,1295,101208428.888014,0,0,0,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,328,512 b,493,2076321.018695,1,0,2,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,344,128 b,426,599559.698347,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,344,32 b,412,155046.271622,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,354,2 kib,549,7449981.811568,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,365,16 kib,559,58568670.908701,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,368,128 kib,2296,114148860.662484,0,0,1,0,712
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,368,8 kib,553,29610940.722092,0,0,1,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,370,8 kib,539,30354231.510301,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,390,2 mib,9715,431702848.579416,0,0,1,0,1134
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,393,64 kib,2010,65192111.611251,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,398,4 kib,632,12944820.175716,0,0,0,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,403,1 kib,444,4606076.962868,0,0,0,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,416,64 mib,611585,219458618.112499,11,10,122,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,438,256 kib,2385,219823566.900345,0,0,1,0,699
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,440,2 kib,606,6751722.546402,0,0,0,0,1152
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,441,16 mib,211376,158742815.476834,3,3,42,0,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,443,128 b,564,453780.827406,0,0,0,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,448,32 kib,788,83083164.300203,1,0,1,0,708
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,479,64 b,485,263825.051013,0,0,0,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,497,16 mib,163551,205160956.309711,3,2,31,0,1103
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,564,512 kib,4723,222014821.088291,0,0,0,1,1155
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,572,4 mib,21248,394783308.239177,1,1,5,0,1274
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,738,1 kib,611,3349798.815794,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,751,32 b,539,118705.369563,0,0,0,0,1139
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,892,128 kib,1211,216324519.788184,0,0,0,0,1069
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,936,64 kib,950,137921165.056717,0,1,1,17592186044415,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,0,941,128 kib,1240,211338277.974847,0,0,0,0,1259
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1085,1 mib,5386,389299476.943428,1,0,2,17592186044415,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1113,4 mib,32907,254915411.473486,1,1,7,17592186044415,1171
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1409,8 mib,63698,263382899.660351,1,2,12,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1421,4 kib,494,16564922.078946,0,0,0,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1446,256 kib,1875,279552130.494061,0,0,0,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1450,32 b,924,69238.591860,0,0,1,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1462,128 kib,2802,93547684.896066,0,1,1,0,1380
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1467,128 b,521,491287.326322,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1474,512 kib,4052,258771942.813201,0,1,2,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1476,128 b,506,505579.144860,0,0,0,0,1122
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1481,128 kib,1546,169532038.181959,0,0,1,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1482,256 b,460,1111813.232749,0,0,0,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1488,16 mib,270230,124169492.601967,3,3,53,17592186044415,1096
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1491,32 b,540,118424.217753,0,0,0,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1499,16 mib,181066,185315247.503486,2,4,35,0,1048
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1500,16 kib,775,42267655.594969,0,0,1,0,1153
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1500,256 kib,2187,239716156.406599,0,0,0,0,1082
HTTP/2 (Multiplex),HTTP,Intrazone,2,1,1517,32 kib,860,76170108.904102,0,0,0,0,1274
