Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52659,4 kib,116358,70403.168143,2,3,134,17592186044415,5848
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52752,1 kib,53748,38103.459824,1,0,84,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52758,256 b,51578,9926.558974,0,1,83,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52902,64 mib,16025406,8375308.585768,367,1162,11705,17592186044391,1969
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52927,64 b,52061,2458.611768,1,0,84,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52932,4 kib,56131,145941.968827,0,1,86,0,1815
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52933,512 b,51891,19733.634477,1,0,84,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52937,512 b,54656,18735.123050,0,1,86,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,52966,8 kib,54972,298038.302579,1,2,86,0,1816
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53031,1 mib,145488,14414515.471627,6,16,148,17592186044415,1676
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53050,8 mib,753240,22273394.330255,38,111,569,25,1707
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53110,64 mib,18237410,7359472.840953,385,1244,13317,17592186044379,1967
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53151,512 b,135260,7570.599164,1,1,150,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53267,1 kib,136696,14982.128252,0,1,150,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53334,32 kib,69580,941869.021339,1,1,96,0,1817
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53425,32 kib,178084,368004.456304,1,2,181,0,1817
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53526,128 b,158375,1616.411629,0,1,166,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53535,32 kib,68771,952955.666099,1,2,96,0,1817
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53539,4 kib,52297,156642.286916,1,1,83,0,5849
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53543,2 kib,53136,77084.054742,1,2,85,0,1815
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53635,512 kib,119293,8789891.142343,2,10,132,17592186044415,1676
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,53869,2 mib,388501,10796096.492707,11,30,332,17592186044414,1675
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54032,64 kib,157211,833729.826552,1,3,166,0,1823
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54109,128 b,112398,2277.602361,0,1,131,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54304,256 b,52507,9751.062237,0,0,84,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54335,64 b,55033,2325.860296,0,2,87,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54630,16 mib,2503260,13404293.065671,85,255,1825,37,1762
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,54810,64 kib,70756,1852434.967197,0,2,97,0,1820
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,55277,16 kib,64528,507806.628079,0,1,93,0,1816
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,55547,32 b,51952,1231.889777,1,1,85,0,5852
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,56861,64 mib,14436072,9297385.024981,357,1104,10529,17592186044402,1956
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,57938,64 mib,14673623,9146870.345879,367,1142,10720,17592186044401,1977
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,58459,16 mib,2546541,13176472.731858,83,253,1861,1,1767
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,58577,4 mib,418482,20045306.564864,15,60,346,17592186044414,1687
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,59124,32 kib,67935,964683.992982,0,2,99,0,1817
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,7,60426,32 b,150563,425.068974,1,1,167,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,131811,16 mib,1824873,18387266.666678,74,228,1382,17592186044409,1750
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,132907,32 b,51699,1237.922997,0,0,144,0,5852
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51382,32 b,267385,239.355147,7,7,247,0,5852
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51623,512 b,51729,19795.319489,0,0,79,0,5852
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51669,1 mib,149507,14027040.729648,6,14,150,1,1678
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51676,1 kib,136076,15050.390884,0,0,148,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51692,8 kib,54734,299335.338159,2,2,82,17592186044414,5847
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51773,16 kib,65152,502940.007275,1,1,91,0,5851
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,51825,8 mib,887870,18896008.417440,45,125,666,17592186044408,5716
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,52021,32 b,51969,1231.482069,0,1,82,0,5852
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,52087,16 kib,64976,504307.731138,1,2,92,0,5851
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,52089,1 kib,53517,38267.713299,0,1,84,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,52444,32 kib,68298,959555.362286,1,1,92,0,5850
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,52724,128 b,51830,4939.167210,0,1,82,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,53474,4 mib,393681,21308119.029276,27,62,321,3,5699
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,53547,256 kib,77603,6756027.473165,1,4,99,2,1844
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,8,53964,64 kib,238720,549060.742190,1,2,228,0,1820
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,142514,2 kib,55703,73531.787777,1,1,157,0,1815
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,51654,1 mib,142071,14761201.898475,6,14,147,17592186044402,5718
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,52381,128 b,55705,4595.637734,0,1,86,0,1814
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,52407,32 b,58845,1087.588239,0,1,88,0,1813
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,52429,8 kib,55673,294287.228215,1,1,86,0,1815
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,52872,1 kib,51558,39721.715249,1,3,81,17592186044415,5849
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,2,9,53234,16 kib,208210,157379.266357,1,3,208,17592186044415,1816
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,138626,256 b,52269,19590.849696,0,1,150,17592186044415,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,147118,1 kib,54927,74570.482396,0,1,161,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,51384,8 kib,63348,517267.235269,0,1,88,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,51726,1 kib,51711,79209.452534,1,3,78,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,52180,4 kib,55149,297084.459821,0,0,83,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,52267,2 kib,53404,153395.600363,4,4,83,17592186044415,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,10,52664,256 b,52327,19568.948054,1,0,83,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,11,52959,32 kib,214783,610252.002715,0,2,209,0,1972
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,13,52066,128 kib,70776,7407646.029903,1,4,93,2,2006
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,13,52189,8 kib,279792,117115.404135,5,9,252,17592186044415,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,131949,128 b,51746,9894.369872,3,6,139,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,133975,1 mib,198510,21128887.957508,11,27,246,1,1682
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51199,256 kib,187713,5586038.738781,3,8,186,17592186044411,1687
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51698,32 kib,70256,1865626.285472,7,2,93,3,6063
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51749,4 mib,858143,19550588.141521,35,113,657,4,1712
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51794,512 kib,172225,12176765.720795,6,14,168,17592186044405,5731
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51837,64 b,55539,4609.298900,0,1,85,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,51944,32 mib,12210369,10992110.721633,497,1166,8804,230,6117
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,52291,1 kib,110299,37135.153464,1,2,126,17592186044415,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,52687,256 kib,80952,12952962.597866,2,7,99,5,2029
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,52742,4 kib,56657,289176.700660,1,1,87,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,52743,256 b,56219,18214.482648,0,1,85,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,53059,512 b,53487,38289.463106,0,1,84,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,53076,256 kib,182213,5754649.622943,4,8,180,17592186044383,2010
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,53441,4 mib,959360,17487916.169156,38,113,726,0,1709
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,54060,8 mib,2151465,15596078.933903,100,259,1573,3,5787
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,54432,16 mib,4201343,15973191.432693,201,484,3045,100,5888
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,4,56120,64 mib,33521745,8007800.643890,737,2321,24460,19,2264
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,48,53229,64 mib,38123284,7041246.752585,784,2417,27906,17592186044386,2234
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,130209,16 kib,141253,463961.827359,2,4,212,17592186044415,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,130381,64 mib,30231277,8879394.939504,1011,2505,21979,12,6341
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,131847,1 kib,51700,79225.692645,11,3,143,1,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,132302,64 b,53080,4822.872473,0,3,146,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,133296,256 kib,84533,12404309.785978,4,8,167,5,2024
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,133602,256 b,112060,9137.904725,1,3,190,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,134029,128 b,262620,1949.584952,4,2,312,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,135330,16 kib,129214,507186.090768,1,2,208,0,1967
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,135964,128 b,111429,4594.817011,2,2,195,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,136169,64 b,53703,4766.932386,0,2,151,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,136846,32 b,52271,2448.743775,1,1,150,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,149839,512 kib,141318,14839855.107845,13,18,220,2,5728
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,150056,16 mib,6955273,9648629.941087,176,540,5167,0,1845
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,174867,1 kib,51889,78936.667585,2,2,178,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51193,2 mib,280035,29955484.263084,21,49,236,17592186044410,5743
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51196,1 mib,178987,23433515.431813,11,35,163,17592186044414,5729
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51244,1 kib,115293,35526.597678,0,0,131,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51254,128 kib,133905,3915349.447149,5,5,142,2,6073
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51322,512 kib,118411,17710712.219675,8,18,127,17592186044413,5727
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51341,512 kib,136560,15356944.357995,6,14,140,17592186044411,5726
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51387,512 b,52184,39245.144180,1,4,78,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51425,256 kib,242178,4329768.604371,2,7,226,6,2035
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51432,8 kib,64291,509675.402345,1,1,90,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51469,256 kib,83422,12569462.674938,8,18,97,17592186044371,5859
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51480,32 kib,88199,1486083.837115,1,3,106,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51485,8 kib,204978,159860.356359,0,2,199,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51490,16 mib,6591172,10181628.396285,232,582,4793,17592186044400,5875
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51491,4 mib,923947,18158189.923325,34,113,695,26,1712
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51499,64 kib,123961,2114717.691029,2,3,137,1,1985
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51526,1 mib,263607,15911158.892551,12,28,233,0,1682
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51657,8 kib,125529,261038.034057,3,3,138,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51697,2 mib,281070,29845220.272216,19,51,237,17592186044412,5740
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51732,32 b,52048,2459.225843,1,1,81,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51741,512 kib,228735,9168458.765692,6,15,214,0,1682
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51759,128 b,52896,9679.352542,1,1,84,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51855,8 mib,2153876,15578623.936888,80,242,1571,17592186044415,1744
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51880,2 kib,53560,152948.534834,0,1,82,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51890,512 kib,250905,8358330.782573,6,14,233,17592186044415,1684
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51901,256 kib,133281,7867378.443370,8,11,141,17592186044343,5786
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51918,2 kib,52490,156066.930461,0,0,81,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,51974,128 kib,91080,5756339.749298,2,5,109,2,1989
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52005,2 mib,644604,13013573.439217,21,63,515,17592186044415,1688
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52010,8 kib,195434,167667.170842,0,2,194,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52067,256 kib,134728,7782887.646554,6,8,142,17592186044386,5757
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52116,512 b,52044,39350.788841,0,1,82,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52168,32 b,52512,2437.505594,0,1,83,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52203,8 mib,1641865,20436773.927997,76,233,1204,0,1747
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52210,1 kib,53763,76186.083020,0,1,84,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52229,32 b,104078,1229.843301,1,1,126,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52315,4 kib,56640,289264.004604,0,1,85,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52457,512 b,52343,39126.007523,0,1,83,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52549,128 kib,79914,6560578.815715,2,5,102,1,1991
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52609,32 mib,14520865,9243094.540167,512,1220,10574,20,6029
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52708,8 mib,1963199,17091707.694506,74,226,1443,0,1745
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52727,128 b,52607,9732.378597,1,3,82,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52795,64 kib,132688,1975636.152068,1,3,144,1,1976
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52819,512 kib,127384,16463138.822794,6,15,134,17592186044413,1685
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52899,2 kib,52031,157442.179590,0,0,81,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52908,128 b,51347,9971.293581,1,1,82,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52938,16 mib,6541716,10258601.855623,168,541,4760,30,1876
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,52982,512 b,158469,12923.589906,0,1,166,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53046,8 mib,2170836,15456912.786527,78,250,1594,17592186044415,1745
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53086,8 mib,2167194,15482892.625210,76,242,1587,17592186044413,1742
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53308,8 mib,1597159,21008814.585041,71,212,1164,17592186044414,1745
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53349,2 mib,350658,23922429.416410,16,53,290,17592186044406,1683
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53589,2 mib,565367,14837432.404634,19,62,452,17592186044413,1690
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53652,2 mib,584712,14346549.056750,22,59,465,3,1692
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53656,32 b,51730,2474.386236,1,1,83,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53703,128 kib,285554,1836032.230580,4,6,264,1,6063
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53718,8 mib,1620150,20710688.297167,71,215,1187,17592186044410,1741
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53813,128 kib,277358,1890287.959135,2,6,260,2,1999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,53871,32 b,53908,2374.389244,0,0,84,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,54002,4 kib,112478,145663.652456,0,1,130,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,54195,16 mib,6265452,10710936.691499,168,538,4566,17592186044385,1845
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,54245,64 b,54302,4714.340434,1,1,86,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,5,54845,64 kib,81883,3201442.055809,1,4,106,1,1974
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,129502,4 mib,1034151,16223173.533699,60,119,852,17592186044412,5754
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,129962,8 mib,2355105,14247531.214107,114,252,1798,3,5786
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,131007,16 kib,125965,520270.677933,3,3,199,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,131151,4 mib,772925,21706114.610225,46,114,648,20,5758
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,131163,64 mib,29943126,8964843.994930,972,2443,21785,17592186044366,6291
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,132766,16 kib,174944,374609.805270,3,7,235,17592186044415,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,132926,4 kib,111533,146897.568892,3,2,189,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,133835,32 mib,16613891,8078645.032642,367,1144,12300,17592186044368,1947
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,133862,64 mib,34659990,7744821.995104,760,2399,25397,25,2260
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,134321,16 kib,174819,374878.946294,1,2,241,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,134328,8 kib,64004,511961.602880,0,2,157,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,134798,4 kib,59612,274843.991143,0,2,154,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,135524,64 b,51823,4939.815297,4,5,144,17592186044415,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,137993,8 kib,120576,271760.630371,1,2,205,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,138514,512 b,51787,39546.146182,1,2,151,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,140583,512 b,53207,38490.669584,1,1,155,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,140882,2 kib,53387,153445.020529,1,1,154,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,141771,64 kib,250380,1046980.820023,1,4,306,1,1973
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,142203,64 kib,71131,3685343.342963,2,4,168,1,1986
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,144037,1 kib,56282,72775.729578,0,1,158,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,154519,1 mib,197402,21247471.536581,21,27,260,0,5730
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,156076,256 b,53313,19207.286764,0,2,166,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,182998,2 mib,332634,25218717.738585,21,50,383,17592186044414,5738
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,233432,32 b,53524,2391.428224,11,5,225,2,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,236578,2 mib,813884,10306880.228553,20,64,789,5,1689
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,250477,256 kib,91978,11400192.218207,3,10,266,5,2018
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51243,4 kib,55665,294331.108125,2,4,80,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51287,16 kib,69481,943211.027924,3,2,93,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51345,512 kib,129230,16228020.827933,4,14,134,17592186044415,1683
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51369,32 mib,16786658,7995500.045441,379,1175,12282,17592186044341,1986
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51379,4 mib,1032582,16247815.066471,40,115,783,17592186044410,1707
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51385,32 mib,16902723,7940597.644627,537,1285,12335,17592186044380,5994
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51404,512 kib,119046,17616301.584008,8,16,126,17592186044400,5741
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51413,8 mib,2290775,14647631.945727,108,276,1677,5,5792
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51414,4 mib,939890,17850181.483907,38,107,710,17592186044409,1705
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51448,8 kib,64582,507382.030736,3,2,89,0,6061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51453,512 b,164890,12420.333687,1,1,173,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51486,1 mib,160983,26054247.795582,9,25,155,2,5731
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51543,2 mib,337831,24830774.904975,29,56,278,2,5749
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51551,64 b,155080,1650.751318,5,4,161,0,6060
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51561,32 mib,11017400,12182340.834392,321,996,7993,170,2035
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51593,64 mib,24247037,11070855.947711,901,2231,17452,349,6355
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51622,32 mib,12541303,10702055.480883,443,1173,9053,11,6006
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51645,4 kib,55897,293108.969485,1,1,86,0,1966
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51682,16 kib,259034,253001.243465,1,2,245,0,1967
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51686,1 mib,225169,18627335.076318,12,29,200,1,5728
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51707,8 mib,2302413,14573589.446588,102,247,1703,17592186044407,5783
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51735,64 kib,182997,1432501.226793,2,4,181,0,6063
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51738,64 kib,154139,1700689.893201,3,6,160,0,6064
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51797,64 mib,35353923,7592805.186733,767,2367,25831,55,2291
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51852,64 kib,150637,1740235.307238,1,3,155,17592186044415,6063
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51855,32 kib,176162,744040.303697,1,2,178,0,1971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-10,4,6,51884,256 kib,133488,7855178.535979,3,8,140,17592186044336,1930
