Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/1,HTTP,Interzone,10,0,7856,256 kib,18001,145624965.384462,2,0,4,0,1099
HTTP/1,HTTP,Interzone,10,0,7934,128 kib,6613,198176567.532016,1,0,2,17592186044415,1161
HTTP/1,HTTP,Interzone,10,0,7977,32 mib,1491604,224955319.600914,140,30,286,17592186044415,1133
HTTP/1,HTTP,Interzone,10,0,8128,2 mib,74527,281392197.083598,7,2,15,0,1099
HTTP/1,HTTP,Interzone,10,0,8262,8 mib,288032,291237917.067265,27,8,56,17592186044415,1133
HTTP/1,HTTP,Interzone,10,0,8303,2 mib,79466,263902760.152328,8,2,15,0,1161
HTTP/1,HTTP,Interzone,10,0,8312,32 kib,4376,74880143.325274,1,1,2,0,1069
HTTP/1,HTTP,Interzone,10,0,8375,512 kib,26474,198038097.464170,4,0,7,0,1083
HTTP/1,HTTP,Interzone,10,0,8646,32 kib,10256,31948928.514565,2,0,3,17592186044415,1047
HTTP/1,HTTP,Interzone,10,0,8974,16 mib,1175373,142739501.906418,107,24,225,17592186044415,1083
HTTP/1,HTTP,Interzone,10,0,9303,4 mib,153020,274100143.770593,14,4,29,0,1133
HTTP/1,HTTP,Interzone,10,0,9311,32 mib,1121017,299321292.043927,104,28,214,0,1047
HTTP/1,HTTP,Interzone,10,1,2563,512 b,2974,1721454.534940,0,1,1,17592186044415,1131
HTTP/1,HTTP,Interzone,10,1,3590,64 mib,2992192,224279869.472093,7,33,591,17592186044415,1130
HTTP/1,HTTP,Interzone,10,1,6057,8 kib,10781,7598032.191282,1,1,4,17592186044415,1099
HTTP/1,HTTP,Interzone,10,1,7858,1 kib,5227,1958774.304630,1,0,2,0,1083
HTTP/1,HTTP,Interzone,10,2,7310,16 mib,1141980,146913326.818885,8,8,227,17592186044415,1100
HTTP/1,HTTP,Interzone,10,21,1715,1 kib,2896,3535520.936913,0,0,0,0,693
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1096,256 kib,3067,170892019.391457,0,0,1,0,1151
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1145,1 mib,8686,241421050.735153,0,1,4,17592186044415,1152
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1265,512 b,484,2112385.510356,0,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1328,16 kib,782,41869617.438859,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1342,1 kib,527,3883274.237282,0,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1342,4 kib,496,16484555.790321,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1344,512 b,716,1428471.786287,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1353,256 b,465,1100507.265067,0,0,0,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1355,64 kib,1077,121644547.563805,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1368,128 b,459,557539.855388,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1368,512 b,471,2170871.316515,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1383,128 kib,1275,205593462.268442,0,0,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1385,256 kib,2240,234019532.575122,0,0,1,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1386,16 kib,970,33759864.828666,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1386,32 kib,746,87801610.374995,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1395,1 kib,493,4147848.101266,1,0,1,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1412,512 kib,3561,294387612.864971,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1417,32 b,713,89644.768597,0,0,1,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1418,128 kib,1525,171890941.995725,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1424,256 kib,2344,223634192.117386,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1427,4 kib,621,13186954.702038,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1432,256 b,419,1221516.828064,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1432,64 b,432,295823.799949,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1436,128 b,601,425807.953960,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1444,4 kib,620,13202043.480363,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1446,2 kib,475,8617715.127288,0,0,0,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1447,256 kib,3583,146289836.850871,0,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1448,64 kib,1016,128943148.616344,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1449,64 b,561,228034.326292,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1463,32 b,446,143365.964024,0,0,0,0,701
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1463,32 kib,2220,29520720.720721,0,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1470,1 mib,4753,441184409.079788,0,0,0,0,1081
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1472,16 kib,868,37736848.590799,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1484,32 b,580,110253.583241,0,1,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1489,8 kib,651,25158546.135774,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1491,1 mib,4670,449035393.286455,0,0,1,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1492,64 b,470,272218.795857,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1496,2 kib,515,7942448.275193,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1497,512 kib,3535,296558921.435258,1,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1501,4 kib,2021,4052235.852790,0,0,0,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1512,1 kib,611,3350675.697785,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1513,256 b,543,941365.089696,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1513,32 kib,899,72822632.619952,0,0,1,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1515,128 b,829,308616.301933,0,1,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1525,64 b,603,212078.535333,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1526,128 kib,1404,186653755.233403,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1528,32 kib,714,91707480.898939,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1538,32 b,653,97916.220434,0,0,0,0,1149
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1542,16 kib,839,39026249.344957,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1548,1 mib,5289,396506758.276975,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1548,8 kib,526,31103348.773635,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1556,16 kib,922,35515477.325934,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1559,256 kib,4758,110182268.297757,0,0,1,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1560,256 b,516,991690.716458,1,0,2,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1564,2 kib,1810,2262183.537313,1,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1569,64 kib,1032,126889714.993804,0,0,0,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1583,8 kib,654,25017559.932814,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1585,128 b,434,589332.166947,0,1,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1587,32 kib,651,100611010.470079,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1592,64 b,595,215107.974120,0,0,1,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1604,128 kib,1373,190893136.719461,0,0,0,0,1150
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1605,16 kib,649,50476762.635365,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1606,1 kib,468,4370371.951089,1,0,2,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1607,512 b,629,1625912.988250,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1607,64 b,1044,122546.673049,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1608,256 b,422,1211576.232282,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1608,256 b,439,1164986.689117,0,0,1,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1610,128 b,448,570778.800919,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1610,8 kib,675,24266121.626825,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1611,8 kib,585,27981008.983161,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1612,256 b,481,1062924.287405,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1614,16 kib,858,38177793.312362,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1615,128 b,644,397250.899634,0,0,1,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1617,128 kib,1376,190394015.324836,0,0,0,17592186044415,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1618,1 kib,545,3754704.839499,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1619,4 kib,473,17316676.179001,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1622,32 kib,2013,32541349.500727,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1623,16 kib,753,43469263.219336,0,0,0,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1624,128 kib,2642,99219172.845534,0,0,0,17592186044415,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1635,2 kib,552,7413172.135450,0,0,1,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1636,128 kib,1821,143936307.481126,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1637,32 b,438,146075.365759,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1638,4 kib,699,11714906.761240,0,0,1,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1644,2 kib,1958,2091631.431665,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1646,2 mib,7690,545396196.286789,1,0,2,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1647,256 b,1034,495063.865172,0,0,0,0,1149
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1648,4 kib,488,16777946.176218,0,0,1,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1649,64 kib,1427,91834704.258509,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1652,8 kib,709,23094564.517198,0,0,1,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1653,128 kib,1127,232401283.710704,0,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1656,128 b,567,450934.455972,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1656,16 kib,722,45369960.124058,0,0,0,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1663,32 kib,845,77522534.244955,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1666,32 kib,929,70530246.774072,0,0,1,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1669,256 kib,2098,249845362.052944,0,0,1,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1679,64 b,441,289920.724802,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1681,8 kib,485,33774479.488765,0,0,1,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1684,256 kib,4175,125567136.725935,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1690,32 b,548,116788.321168,0,0,0,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1699,128 b,643,397632.841988,0,0,1,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1707,32 kib,1915,34208163.691408,0,1,2,0,694
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1709,4 kib,585,13979999.317383,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1720,512 b,605,1690996.763327,0,0,1,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1722,32 kib,1104,59353179.311157,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1723,1 kib,717,2855628.991327,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1724,64 kib,1114,117637767.007719,0,0,1,17592186044415,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1740,64 b,529,241915.669710,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1754,256 b,551,929201.050433,1,0,2,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1771,64 kib,780,167980724.867996,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1776,256 kib,3222,162699072.752324,0,0,0,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1777,64 b,563,227163.824161,1,1,3,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1790,512 kib,4027,260361823.319379,0,0,1,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1794,64 b,512,249527.749240,0,0,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1824,256 b,629,813305.164170,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1825,256 b,3093,165519.613589,0,0,1,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1839,64 kib,999,131077243.089724,0,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1849,64 b,690,185480.365164,1,0,1,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1860,8 kib,1706,9602625.717970,0,0,0,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1881,128 kib,1434,182742546.352420,0,1,1,0,1079
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1894,32 mib,342245,196084278.233183,35,8,67,0,1081
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1901,64 kib,1145,114380459.539413,0,0,0,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1903,8 kib,603,27164505.753225,0,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1912,1 kib,582,3514003.682154,0,0,1,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1923,256 kib,2488,210675882.022020,1,0,1,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1923,32 kib,846,77434600.751471,0,0,1,17592186044415,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1935,8 kib,751,21789291.276171,0,0,1,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1961,1 kib,642,3187350.203878,0,0,0,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1972,128 b,607,421739.345316,0,0,0,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1975,64 kib,1280,102364892.040933,0,1,2,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1982,4 kib,633,12932967.067664,0,0,1,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,1988,1 kib,687,2978865.761953,0,0,0,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2006,128 b,914,279937.451476,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2017,512 kib,6591,159089440.170169,1,0,1,0,1080
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2029,128 b,592,432410.519737,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2063,32 kib,679,96390645.683189,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2082,1 kib,777,2635469.977133,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2118,128 b,541,472673.559823,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2122,2 kib,632,6478644.672596,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2130,2 kib,700,5848337.307423,0,0,1,17592186044415,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2138,4 kib,782,10472489.261608,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2162,256 kib,1962,267121815.022953,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2163,4 mib,22983,364980588.425454,1,0,4,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2219,16 kib,698,46940178.776072,0,0,0,17592186044415,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2252,128 kib,1507,173947433.030530,0,0,0,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2265,512 b,485,2109643.791590,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2266,2 kib,633,6465054.612034,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2275,2 kib,610,6707496.806734,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2352,32 kib,1101,59507314.016943,0,0,1,0,1150
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2354,64 b,514,248843.267623,1,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2375,64 kib,1179,111095854.417237,0,0,1,0,1150
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2474,1 kib,861,2378549.386838,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2639,512 b,743,1377584.652846,0,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2651,2 mib,12962,323564162.736195,2,1,4,17592186044415,1081
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2678,16 kib,949,34494083.961430,1,0,1,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2867,16 mib,178031,188474626.698353,19,2,34,0,1081
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2887,128 b,697,366977.737640,0,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,2891,4 mib,25164,333349692.299763,3,0,5,0,1081
HTTP/2 (Multiplex),HTTP,Interzone,2,0,290,64 b,510,250906.596099,0,0,1,0,696
HTTP/2 (Multiplex),HTTP,Interzone,2,0,3062,16 kib,847,38648801.660691,0,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,335,64 kib,1316,99579867.046534,0,0,1,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,342,1 kib,628,3259381.863322,0,1,1,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,358,512 b,479,2137608.550434,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,364,2 kib,437,9352879.389871,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,3667,2 kib,2008,2039292.222211,1,0,2,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,378,256 kib,1534,341626918.966820,0,1,1,17592186044415,710
HTTP/2 (Multiplex),HTTP,Interzone,2,0,379,32 b,526,121515.910990,0,0,0,0,705
HTTP/2 (Multiplex),HTTP,Interzone,2,0,399,8 kib,689,23767317.037789,0,0,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,416,512 kib,3528,297158144.121881,0,1,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,422,32 kib,919,71282821.031565,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,423,16 kib,814,40216003.927344,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,425,512 b,508,2012262.222921,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,436,128 b,744,343702.128402,0,0,0,0,1149
HTTP/2 (Multiplex),HTTP,Interzone,2,0,452,4 kib,479,17089809.116512,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,465,8 mib,50301,333532472.140000,1,2,11,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,0,483,4 kib,807,10143761.066878,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,499,128 b,665,384898.738555,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,503,32 b,478,133723.359799,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,2,0,527,8 kib,546,29996832.609838,0,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,0,529,512 b,1165,878963.166808,1,0,1,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,550,64 kib,1141,114796195.414178,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,564,32 b,525,121737.807198,0,0,0,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,2,0,571,128 kib,1499,174781310.006401,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,612,2 mib,10659,393469664.974638,1,0,2,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,625,1 kib,606,3377425.669425,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,628,256 kib,1861,281608800.275009,0,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,2,0,646,512 kib,4437,236314793.112774,1,0,2,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,0,672,512 b,459,2226474.169421,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,0,679,1 mib,6780,309295796.168048,0,1,3,17592186044415,1133
HTTP/2 (Multiplex),HTTP,Interzone,2,0,736,1 kib,622,3290752.791837,1,0,2,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,0,745,32 b,854,74923.905409,0,0,0,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,750,128 b,522,490102.232263,0,0,0,0,1078
HTTP/2 (Multiplex),HTTP,Interzone,2,0,753,2 kib,578,7076465.913410,0,0,0,0,1150
HTTP/2 (Multiplex),HTTP,Interzone,2,0,869,128 kib,2258,116091032.686917,0,0,2,17592186044415,694
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1028,1 mib,5346,392233699.728243,1,0,2,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1107,256 b,531,962677.446648,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1115,4 mib,19990,419627666.966241,1,1,4,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1213,4 mib,35154,238623561.577996,1,1,7,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1308,1 mib,7317,286578781.588682,0,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1320,512 kib,4495,233249620.176576,0,0,0,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1362,512 b,478,2137876.320514,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1375,512 b,495,2068185.490386,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1399,128 b,458,557893.429279,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1401,256 b,518,986778.707166,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1406,32 b,544,117439.812096,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1426,1 kib,561,3646528.853516,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1430,2 kib,537,7617191.495376,0,0,0,0,702
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1434,128 b,491,520812.141433,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1440,64 b,523,244288.795160,0,0,0,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1449,16 mib,153252,218948403.326895,2,2,29,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1449,2 mib,12435,337293144.478946,0,0,1,0,1152
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1456,8 kib,798,20520014.027353,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1469,16 mib,228458,146873443.697306,2,4,46,17592186044415,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1473,2 mib,9621,435926331.918771,0,1,4,17592186044415,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1474,256 b,551,929219.600726,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1476,64 kib,1007,130040905.659030,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1482,1 mib,5329,393468557.630429,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1482,8 mib,57162,293500353.299760,2,1,11,17592186044415,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1483,4 mib,18277,458956942.202699,1,1,4,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1483,512 b,741,1380332.951405,0,0,1,0,1149
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1492,4 kib,629,13007923.527637,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1493,16 kib,819,39977063.940366,0,0,0,0,1052
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1500,4 kib,537,15237244.945409,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1502,1 kib,657,3116582.715749,0,0,0,0,1149
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1504,64 mib,642511,208895602.997629,11,10,127,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1516,512 kib,4037,259687357.597131,0,0,1,1,1055
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1519,2 mib,10101,415218876.457974,0,0,2,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1531,64 b,595,215097.129798,1,0,2,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1533,256 kib,2269,230980258.952287,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1537,512 b,513,1994274.251660,0,0,1,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1543,4 kib,542,15112160.566706,0,0,0,0,710
HTTP/2 (Multiplex),HTTP,Interzone,2,1,1548,256 b,622,822067.370990,0,0,0,0,1376
