Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156818,2 mib,1626564,2578626.893303,11,14,348,0,1057
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156839,32 mib,41300125,1624907.004388,230,275,8059,64,1515
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156842,16 mib,52931170,633925.753795,334,392,10314,37,1397
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156845,32 mib,92707024,723881.109168,244,267,18336,17592186044395,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156851,32 kib,344043,190487.568330,0,0,99,17592186044415,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156856,1 mib,4800364,436873.513610,11,10,985,0,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156858,128 kib,1148388,228271.084149,6,7,251,0,1314
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156859,1 mib,1983319,1057395.135929,6,7,416,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156861,64 b,156621,817.259186,1,0,60,0,1314
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156863,64 kib,492159,266319.912203,1,1,130,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156866,32 kib,354303,184971.464237,0,1,102,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156869,32 mib,109959236,610306.749637,292,326,21706,17592186044415,1340
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156879,8 mib,40123488,418139.509441,76,74,7998,17592186044415,1319
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156883,64 kib,627993,208715.537398,1,2,157,17592186044415,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156884,32 mib,97359431,689289.809883,239,280,19258,3,1450
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156890,64 mib,202542067,662665.931604,568,621,39901,1,1342
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156899,64 b,156770,816.480235,1,0,63,0,1320
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156942,256 b,156858,3264.085629,0,0,63,0,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156951,4 mib,15286831,548747.332551,31,33,3056,17592186044415,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156955,32 mib,147886597,453785.975732,268,286,29353,0,1317
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156976,64 mib,260293873,515639.212937,503,548,51582,17592186044415,1316
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156980,1 mib,3555355,589857.188020,10,10,737,0,1319
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156984,64 mib,218034395,615580.525840,473,551,43147,12,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,156995,64 mib,144313742,930041.214084,365,429,28512,11,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157014,8 mib,23569005,711833.846265,60,71,4684,0,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157030,128 kib,1004612,260940.450270,1,2,230,0,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157123,4 mib,3815300,2198675.626643,21,25,779,0,1057
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157192,256 b,156795,3265.397108,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157279,32 b,156841,408.054691,1,0,63,0,1431
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,1,157343,32 mib,67779338,990107.978755,186,217,13402,0,1070
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,10,156569,128 b,156807,1632.573817,0,0,62,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156429,128 b,156573,1635.014113,0,0,62,0,1320
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156515,1 mib,461872,4540546.379058,4,5,122,0,1304
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156525,1 kib,156814,13060.040007,0,0,63,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156532,1 kib,156870,13055.393608,0,0,62,17592186044415,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156536,2 kib,157001,26088.905934,0,0,63,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156542,512 b,156700,6534.743970,0,0,62,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156557,128 kib,664158,394701.237073,1,1,162,17592186044415,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156562,32 b,156725,408.357154,1,0,62,0,1304
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156572,256 kib,985252,532135.924113,2,2,224,17592186044415,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156605,1 kib,156681,13071.142886,0,0,62,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156618,512 b,156575,6539.956667,1,0,63,0,1304
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156621,2 mib,3229728,1298655.196160,14,14,662,17592186044415,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156629,32 mib,28338704,2368099.248295,172,182,5556,51,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156662,64 b,156801,816.321314,0,0,62,0,1304
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156664,256 kib,942961,556001.678551,2,3,218,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156691,8 kib,165879,98770.439449,0,0,64,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156730,256 b,156813,3265.019809,1,0,63,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156732,8 mib,35483225,472821.047062,166,192,6966,31,1360
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156743,128 kib,824452,317961.179124,1,1,194,17592186044415,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156759,4 mib,4334043,1935515.336033,18,24,880,3,1014
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156797,64 kib,533647,245615.308943,2,1,138,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156811,128 b,156683,1633.866061,0,0,62,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156838,16 kib,203765,160812.244745,0,0,71,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156861,256 kib,1134766,462022.726451,2,2,255,0,1011
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,2,156991,16 kib,223827,146398.344937,0,0,75,0,1010
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,3,156371,32 b,156627,408.612424,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,2,3,156563,512 b,156964,6523.767988,0,0,63,17592186044415,1057
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156215,32 b,156588,817.430630,0,1,63,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156235,64 b,156454,1636.256478,0,0,62,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156259,128 b,156617,3269.107210,0,0,63,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156267,1 kib,156533,26166.922401,0,0,62,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156279,32 kib,358538,365572.980129,1,0,102,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156280,256 b,156572,6540.099518,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156320,16 kib,315167,207940.463741,1,0,95,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156321,32 b,156568,817.534626,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156335,128 kib,393745,1331540.530308,1,1,107,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156344,512 b,156520,13084.583559,0,0,63,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156350,256 b,156551,6540.974726,0,0,62,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156351,256 b,156811,6530.129815,1,1,64,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156355,64 kib,380530,688891.647672,0,1,106,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156360,1 kib,156526,26168.110831,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156360,64 kib,379283,691156.527469,2,1,107,17592186044415,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156363,1 kib,156945,26098.196299,1,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156371,512 b,157057,13039.830934,0,0,63,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156376,128 kib,393244,1333235.138390,0,2,107,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156384,128 b,156628,3268.884571,0,0,62,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156402,64 kib,378918,691821.842374,2,1,106,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156405,256 kib,674846,1553799.780231,2,3,164,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156407,8 kib,219594,149220.739679,0,0,74,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156409,256 kib,404463,2592507.736801,2,3,111,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156409,32 b,156667,817.017431,0,0,62,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156420,256 kib,329459,3182711.779244,1,2,96,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156437,128 kib,392766,1334860.848316,1,1,108,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156442,64 b,156762,1633.039846,0,0,62,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156447,256 kib,403446,2599048.669406,3,2,112,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156448,8 kib,219694,149152.639765,0,1,75,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156449,4 mib,5791150,2897043.447984,30,42,1163,16,1126
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156457,32 kib,228330,574043.880170,1,0,76,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156460,32 b,156633,817.195369,0,0,62,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156463,1 kib,156645,26148.230000,0,1,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156464,16 mib,35984820,1864921.470635,144,181,7086,17592186044415,1131
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156466,1 kib,156924,26101.727071,0,1,63,17592186044415,1316
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156469,32 kib,357322,366817.106402,0,1,101,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156470,2 kib,157710,51943.395370,0,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156474,128 kib,236209,2219587.782591,1,1,78,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156475,64 b,156612,1634.604777,0,0,62,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156477,128 b,156679,3267.811208,1,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156479,64 kib,382393,685534.555850,1,1,107,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156480,4 kib,166154,98607.198004,0,1,65,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156487,4 kib,166518,98391.628962,0,0,64,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156500,4 kib,166673,98299.946110,0,0,64,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156503,128 b,156829,3264.701986,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156511,4 kib,166607,98338.933333,0,0,64,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156515,512 b,156628,13075.558070,0,0,62,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156527,16 kib,313016,209368.969383,0,0,93,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156534,128 kib,250708,2091224.591194,1,1,81,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156537,256 b,156788,6531.082041,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156538,32 b,157113,814.699153,0,0,62,0,1019
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156541,4 kib,166614,98334.841346,0,0,64,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156546,128 b,157502,3250.736314,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156548,512 kib,2665609,786743.922822,8,8,557,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156551,256 b,157002,6522.171440,0,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156553,64 kib,381647,686874.121251,1,1,106,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156567,1 kib,156800,26122.443149,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156577,64 mib,191312506,1403125.499570,648,793,37613,17592186044399,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156584,32 b,156787,816.390462,0,1,62,0,1520
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156592,64 kib,381289,687520.367093,3,3,106,0,1347
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156594,4 mib,5511394,3044096.359466,35,50,1103,16,1050
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156602,16 kib,207090,316460.407341,0,0,71,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156616,32 b,156650,817.104124,0,0,63,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156627,128 kib,392963,1334189.568598,1,3,109,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156640,256 kib,2824348,371262.903950,7,7,591,17592186044415,1316
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156641,8 kib,313606,104487.641194,0,1,95,0,1316
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156658,16 kib,312792,209519.327923,1,0,94,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156670,512 kib,407524,5146079.857813,3,3,109,2,1022
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156690,256 b,157120,6517.289085,0,0,63,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156751,2 kib,157193,52113.961299,1,1,63,0,1520
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156780,1 mib,1468014,2857128.063590,7,10,317,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,156788,16 kib,313177,209261.446854,0,1,93,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,157205,512 b,157055,13039.997569,1,2,64,0,1347
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,0,157306,128 kib,392717,1335025.623352,2,2,110,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156304,32 kib,350530,373924.627211,1,1,101,17592186044415,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156375,32 b,156582,817.462653,0,0,62,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156387,512 b,156730,13067.023732,1,0,64,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156388,256 kib,402707,2603814.157055,3,2,112,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156390,2 kib,156770,52254.695381,0,0,62,17592186044415,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156395,64 b,156542,1635.340109,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156400,16 kib,218936,299338.541572,0,0,73,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156401,8 kib,219458,149313.022485,0,1,75,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156405,256 b,156667,6536.115421,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156411,64 b,156477,1636.014811,0,0,63,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156417,4 kib,167129,98031.635570,0,0,65,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156426,4 mib,3524590,4760047.142421,27,31,716,0,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156426,8 kib,203905,160701.573005,0,0,71,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156430,256 b,156813,6530.032080,0,0,62,0,1342
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156437,64 kib,226858,1155537.516738,0,1,75,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156444,2 kib,156924,52203.454476,0,0,63,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156445,32 mib,49293633,2722820.747006,255,324,9658,0,1131
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156446,2 kib,156646,52296.250676,0,0,62,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156447,512 kib,650925,3221801.433184,4,5,161,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156449,128 kib,394047,1330518.281672,2,2,109,17592186044415,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156449,256 kib,404071,2595022.842626,3,2,111,17592186044415,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156457,256 b,156822,6529.666651,0,0,62,17592186044415,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156458,256 kib,329418,3183109.440961,2,2,96,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156460,512 kib,654677,3203335.841993,4,3,158,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156461,2 kib,156678,52285.267988,0,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156468,1 mib,11117992,377253.729964,25,24,2231,17592186044415,1342
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156468,16 kib,313185,209256.468305,1,1,93,0,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156468,4 mib,6849423,2449434.627755,36,42,1366,2,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156469,1 kib,156772,26127.027708,1,0,64,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156469,128 kib,317019,1653805.868354,1,2,94,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156470,1 kib,156655,26146.537645,0,0,62,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156470,16 kib,229759,285237.208278,0,1,77,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156471,16 mib,21947230,3057737.204917,126,150,4315,17592186044415,1131
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156471,512 b,156758,13064.708884,0,0,63,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156471,64 b,156741,1633.262306,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156475,64 b,156842,1632.209096,1,0,64,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156476,2 mib,3045670,2754273.197962,17,17,628,1,1043
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156476,32 b,156809,816.275305,0,1,64,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156476,8 mib,7483701,4483667.602179,55,66,1490,0,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156482,1 mib,1018204,4119312.067978,8,7,229,17592186044415,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156482,256 kib,319932,3277492.677593,1,2,93,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156482,32 kib,269342,486636.714925,0,1,83,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156486,32 kib,350719,373722.654377,0,1,100,0,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156486,4 kib,166344,98494.460709,0,0,64,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156487,256 b,156646,6537.012889,0,0,62,17592186044415,691
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156488,256 b,156852,6528.413860,1,0,63,0,1520
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156488,64 kib,221893,1181394.802085,0,0,74,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156489,2 mib,1894860,4427032.954174,13,19,401,0,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156490,32 kib,217593,602370.721632,0,0,74,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156490,64 b,156878,1631.835686,0,0,63,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156492,32 b,156722,816.731974,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156494,128 b,156846,3264.335128,1,0,63,0,1019
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156494,512 kib,646865,3242024.074172,4,4,158,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156495,1 mib,1448478,2895661.118607,5,10,312,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156495,4 kib,166340,98496.923955,0,0,64,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156496,512 b,156842,13057.650874,2,1,63,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156496,64 b,157125,1629.267230,1,0,63,17592186044415,1520
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156497,512 kib,555583,3774684.691375,3,4,139,17592186044415,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156499,128 kib,224402,2336377.151792,1,1,76,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156499,2 mib,2565119,3270259.746216,14,19,533,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156500,1 kib,156824,26118.444596,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156500,8 kib,199895,163925.513383,0,0,70,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156501,2 mib,14748116,568791.817415,28,34,2951,17592186044415,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156504,4 kib,166068,98658.377934,0,1,65,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156505,8 kib,221318,148058.297973,1,0,76,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156507,8 kib,221138,148178.738016,0,0,75,0,689
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156508,256 b,156773,6531.703639,0,0,63,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156509,32 mib,56474606,2376603.163172,268,321,11093,17592186044391,1106
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156511,1 mib,884056,4744385.789769,8,9,205,3,1026
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156511,512 b,156732,13066.838647,0,0,62,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156511,8 mib,11938981,2810493.768210,66,77,2363,17592186044415,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156512,128 b,156671,3267.975921,0,0,61,17592186044415,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156513,512 kib,7605750,275732.437750,14,13,1543,0,1342
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156515,32 kib,354444,369795.700430,1,1,101,0,1464
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156516,4 kib,169977,96389.108334,0,0,64,0,1316
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156517,32 mib,41654627,3222156.467351,232,309,8132,50,1515
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156520,128 b,156701,3267.351280,0,0,62,0,1463
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156520,4 kib,166229,98562.796334,0,0,65,17592186044415,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156520,512 b,156874,13055.033340,0,1,63,0,1042
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156520,8 kib,220907,148333.674555,0,0,74,0,1019
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156521,4 mib,6925566,2422504.545940,35,45,1384,16,1093
HTTP/3 (QUIC) (Multiplex),HTTP,Intercontinental,4,1,156521,512 kib,653050,3211317.025969,3,3,157,17592186044415,1042
