Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10786,16 kib,23141,2831919.591736,0,0,27,0,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10788,512 b,11346,180497.779031,0,0,17,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10794,512 b,11839,172980.277883,1,0,18,0,5655
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10795,8 mib,578448,58007659.457206,18,35,448,44,5575
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10801,8 kib,22282,1470584.275411,1,0,26,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10804,4 mib,248839,67421863.257989,7,14,195,0,1573
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10809,1 kib,21761,188226.643996,1,0,26,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10809,8 mib,511012,65662618.561143,11,28,396,17592186044414,1615
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10813,1 kib,24863,164738.814975,0,0,28,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10819,16 mib,1136665,59040111.709196,28,55,866,17592186044379,1698
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10824,4 mib,296212,56639160.494011,8,16,232,8,1577
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10832,256 kib,15905,65927444.199937,1,1,21,0,1522
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10833,256 kib,21942,47788315.612453,3,2,24,3,5669
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10840,8 mib,518850,64670676.040203,17,29,398,6,5572
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10845,1 kib,13095,312769.645462,0,1,19,0,5656
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10849,8 kib,22422,1461389.229569,0,0,26,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10853,1 kib,21944,186650.990900,1,1,26,0,5656
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10853,512 kib,44265,47376349.235753,3,2,44,0,1526
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10862,64 kib,25271,10373231.188072,0,1,28,0,1811
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10863,32 kib,25146,5212377.168808,0,0,28,17592186044415,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10866,64 mib,4475359,59980756.853595,92,228,3416,17592186044341,2098
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10868,256 kib,27269,38452054.844754,1,1,30,2,5664
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10870,64 b,15438,16582.351455,0,0,20,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10871,64 b,15003,17062.912826,0,1,21,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10873,4 kib,23187,706575.412176,1,0,27,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10875,32 mib,2087315,64301603.868778,46,108,1590,17592186044363,1856
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10881,512 b,21914,93456.238021,1,1,27,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10881,64 mib,4540356,59122116.415541,86,212,3471,17592186044392,2034
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10896,64 mib,4337307,61889889.235650,132,251,3264,17592186044320,6045
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10897,512 kib,37107,56516192.318990,0,1,36,0,1525
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10907,128 b,13208,38764.385221,0,0,19,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10909,4 mib,285416,58781500.445314,8,12,225,17592186044408,1570
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10910,64 mib,4428811,60611170.725799,88,205,3363,17592186044177,2063
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10916,32 mib,2306274,58196773.115983,43,117,1762,60,1854
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10932,8 mib,451376,74338012.723303,13,22,343,17592186044405,1606
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10934,2 mib,134572,62335370.901271,5,8,113,2,1549
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10934,32 kib,24092,5440320.096959,0,0,27,0,1808
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10939,2 mib,202488,41427679.664968,5,8,165,17592186044413,1541
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10946,64 mib,4324565,62072243.056302,87,210,3298,17592186044399,2163
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10955,256 kib,14672,71464907.378379,1,1,20,17592186044415,1526
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10958,1 mib,72979,57472358.676067,3,4,64,1,1534
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10959,16 kib,11634,5633047.394750,0,0,17,17592186044415,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10967,4 mib,305971,54832681.910154,7,14,242,8,1561
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10981,2 mib,153295,54721779.359616,4,8,125,5,1550
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10984,1 mib,83815,50042044.679033,2,5,71,17592186044403,5531
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10987,512 kib,29064,72154110.284226,1,1,30,0,1524
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10997,16 mib,1106430,60653461.504013,23,53,847,17592186044393,1715
HTTP/2 (Multiplex),HTTP,Local-1,4,7,10999,4 kib,24421,670892.503235,0,0,27,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11017,16 mib,1188462,56466950.119680,23,52,911,79,1718
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11017,64 kib,24843,10551941.778837,1,1,30,0,1811
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11027,16 kib,12043,5441471.960677,0,0,17,0,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11033,256 kib,15444,67893165.851921,1,0,20,17592186044414,1529
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11044,64 kib,21914,11962234.705192,0,1,25,0,5655
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11049,2 mib,135669,61831200.085502,4,7,111,2,1551
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11060,1 mib,88621,47328503.031445,2,5,76,17592186044414,1532
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11066,512 kib,35020,59883211.928945,1,2,35,17592186044387,5553
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11071,128 kib,21848,23996301.839469,1,1,26,17592186044392,1628
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11077,4 kib,11590,1413571.459385,0,0,17,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11086,128 kib,23362,22441914.219673,0,1,26,17592186044407,1557
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11088,64 mib,4488505,59805089.676626,88,216,3423,151,2179
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11122,32 b,13097,9773.155889,0,0,19,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11129,8 mib,522815,64180316.173025,13,23,403,10,1626
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11145,64 kib,12451,21053375.524037,0,1,19,17592186044415,5655
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11162,128 kib,23877,21957775.441741,0,2,27,17592186044399,1612
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11163,32 mib,2511775,53435397.652561,66,131,1913,170,5836
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11219,4 mib,250517,66970235.612283,6,18,196,18,5530
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11248,1 mib,76735,54659523.477522,2,4,65,4,1531
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11267,1 mib,68204,61496181.325811,3,4,60,1,1534
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11352,1 mib,103975,40339543.159413,2,4,88,3,1536
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11365,1 mib,107739,38930121.134999,2,5,91,1,1537
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11390,32 mib,2361295,56840728.498557,45,109,1806,87,1882
HTTP/2 (Multiplex),HTTP,Local-1,4,7,11731,256 kib,16048,65337944.356170,0,2,21,17592186044413,1522
HTTP/2 (Multiplex),HTTP,Local-1,4,7,34274,2 kib,26609,307859.974821,1,0,48,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,7,36121,64 mib,4561287,58850809.532414,85,197,3510,17592186044392,2139
HTTP/2 (Multiplex),HTTP,Local-1,4,7,36420,256 kib,22858,45872074.964893,0,1,44,0,5661
HTTP/2 (Multiplex),HTTP,Local-1,4,7,37878,256 b,25596,40004.844337,0,0,49,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10711,8 kib,11035,2969460.806525,2,0,17,0,5655
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10827,32 kib,23258,5635566.256772,0,0,26,0,1808
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10848,16 mib,1759956,38130989.638377,25,60,1360,17592186044412,1719
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10867,32 kib,14135,9272343.977702,0,0,19,17592186044415,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10872,1 kib,11029,371371.062796,1,1,17,0,5656
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10874,128 b,26343,19435.313053,0,1,30,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10883,4 mib,312756,53643078.127258,7,14,248,17592186044409,1569
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10888,2 mib,139965,59933355.052956,3,8,114,0,5513
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10899,32 kib,22896,5724643.061482,1,0,27,0,1808
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10902,8 kib,11794,2778149.878337,0,1,18,0,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10905,2 kib,26113,313709.871981,0,0,29,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10906,2 kib,22662,361471.832819,0,1,27,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10929,128 b,12283,41682.609722,0,1,18,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10946,16 mib,1085687,61812320.764493,22,59,837,61,1685
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10953,8 mib,772106,43458323.079992,12,24,600,7,1607
HTTP/2 (Multiplex),HTTP,Local-1,4,8,10957,2 kib,14161,578490.219617,1,0,20,17592186044415,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,8,11222,8 mib,473270,70899086.631889,11,25,368,2,1608
HTTP/2 (Multiplex),HTTP,Local-1,4,8,11287,1 mib,72413,57921575.396853,2,4,64,17592186044405,5520
HTTP/2 (Multiplex),HTTP,Local-1,4,8,11673,64 kib,21502,12191383.287447,0,0,24,17592186044398,1695
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10788,512 kib,30165,69520848.112763,1,1,30,0,1525
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10854,128 b,15663,32687.458103,0,0,20,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10867,2 mib,130818,64123872.104010,4,11,105,1,5512
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10889,512 b,11588,176728.452591,1,0,18,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10893,128 b,24891,20569.353271,0,0,27,0,1806
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10932,32 kib,27475,4770521.994220,0,0,30,0,1807
HTTP/2 (Multiplex),HTTP,Local-1,4,9,10944,2 mib,158450,52941538.803310,5,7,128,17592186044414,1549
HTTP/2 (Multiplex),HTTP,Local-1,8,10,10804,64 b,27274,18771.906668,0,0,28,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,10,10841,512 kib,56166,74675725.382743,3,4,50,17592186044378,1607
HTTP/2 (Multiplex),HTTP,Local-1,8,10,10849,1 kib,28081,291724.385979,0,0,30,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,10,10895,32 b,14511,17640.694878,0,0,19,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,10,11109,4 mib,510399,65741454.886649,16,27,392,10,1717
HTTP/2 (Multiplex),HTTP,Local-1,8,10,11132,8 mib,1087359,61717279.493790,22,53,827,49,1803
HTTP/2 (Multiplex),HTTP,Local-1,8,10,13045,16 mib,2090293,64209994.635203,83,135,1561,17592186044303,5814
HTTP/2 (Multiplex),HTTP,Local-1,8,104,13437,8 mib,1250326,53673076.086372,52,61,945,44,5712
HTTP/2 (Multiplex),HTTP,Local-1,8,11,10842,16 kib,25102,5221430.364064,1,0,28,17592186044415,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,11,10897,2 kib,23178,706874.161385,1,0,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,11,11095,2 mib,303980,55191732.630306,9,15,239,4,1648
HTTP/2 (Multiplex),HTTP,Local-1,8,11,12545,32 b,13201,19392.029573,0,0,18,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,12,10774,2 mib,315153,53235010.969247,7,14,246,17592186044413,1658
HTTP/2 (Multiplex),HTTP,Local-1,8,13,36864,16 mib,1981206,67745451.067317,93,110,1523,116,5802
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10737,512 kib,92548,45320064.614770,2,4,77,17592186044364,5625
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10746,256 kib,56046,37418406.309103,1,2,49,17592186044386,5797
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10750,256 b,22468,91151.049038,0,1,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10780,32 kib,22173,11822187.346385,0,1,26,0,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10789,8 kib,21674,3023589.497529,1,0,25,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10792,64 b,14079,36364.927732,0,1,19,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10807,256 b,23251,88081.854192,0,0,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10811,1 kib,23045,355478.411803,0,1,27,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10835,1 kib,28107,291457.644003,1,0,31,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10842,2 mib,291943,57467338.714512,7,14,230,12,1635
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10848,8 kib,27441,2388198.938837,0,0,30,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10852,2 mib,274580,61101220.879690,8,12,216,3,5583
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10862,16 mib,2430588,55220261.892141,45,93,1858,241,2049
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10874,4 kib,22520,1455016.939971,1,0,27,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10883,4 mib,601213,55811184.514517,27,31,471,17592186044410,5608
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10946,8 kib,23054,2842643.116775,1,1,28,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,10979,2 mib,298602,56185804.266811,13,19,235,17592186044409,5576
HTTP/2 (Multiplex),HTTP,Local-1,8,4,11023,4 kib,49843,657422.993353,4,2,47,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,4,11041,256 b,11590,176704.055220,0,1,18,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,4,11533,32 mib,4264756,62942734.741639,150,232,3208,17592186044374,6129
HTTP/2 (Multiplex),HTTP,Local-1,8,4,33862,512 b,23950,171022.964509,0,1,45,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,4,34035,1 mib,139667,60061489.113391,4,8,131,7,1596
HTTP/2 (Multiplex),HTTP,Local-1,8,4,34112,32 mib,4367229,61465851.654084,138,222,3336,17592186044406,6079
HTTP/2 (Multiplex),HTTP,Local-1,8,4,36962,1 mib,213463,39297677.538798,5,8,194,3,1604
HTTP/2 (Multiplex),HTTP,Local-1,8,4,40098,128 b,33639,30440.133413,1,1,57,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,43,10993,1 mib,158652,52874132.379970,4,8,128,3,1599
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10591,32 kib,26846,9764441.199696,0,1,29,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10652,512 kib,100163,41874449.651471,3,7,84,17592186044400,5569
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10711,128 kib,22345,46926650.257328,2,2,25,17592186044408,5927
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10712,128 kib,21883,47916502.920022,1,2,26,17592186044383,5894
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10717,64 kib,24930,21030152.063954,1,2,30,2,2040
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10719,256 b,22414,91369.018408,0,0,25,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10728,128 kib,23380,44847546.501632,1,2,26,17592186044387,5866
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10731,32 kib,21786,12032460.617633,0,0,24,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10748,128 b,21380,47893.213101,1,0,23,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10769,64 mib,9061452,59247773.831060,174,343,6909,358,2894
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10770,32 b,12351,20726.227584,0,0,18,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10775,256 kib,46335,45260645.300529,2,2,43,17592186044371,1909
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10784,32 kib,21790,12030031.022266,0,1,24,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10787,32 b,12357,20716.499559,0,0,17,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10787,512 kib,74204,56523732.452162,2,5,64,17592186044407,1578
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10788,32 kib,22495,11653434.096466,1,1,26,0,2034
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10802,64 kib,36017,14556358.245090,1,1,35,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10805,512 b,23205,176509.879123,0,0,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10808,128 b,14425,70984.423633,0,1,20,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10812,1 kib,21922,373685.122844,0,0,25,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10815,64 b,11676,43847.629488,0,0,17,0,5930
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10817,32 mib,4510217,59517181.198718,88,195,3445,6,2232
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10819,16 kib,24962,5250840.273855,1,1,29,17592186044415,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10820,256 kib,44180,47467497.193351,3,3,42,17592186044395,5776
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10828,16 mib,2240311,59910286.598933,46,95,1704,17592186044344,1942
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10834,512 b,21894,187078.946767,0,1,25,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10837,2 mib,267395,62743051.867720,6,13,212,9,1644
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10837,2 mib,286119,58637196.411283,7,11,226,17592186044415,1643
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10840,64 b,16776,30518.516752,0,0,22,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10851,32 b,11795,21703.927902,0,1,17,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10854,64 b,13420,38151.443347,1,0,19,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10856,128 b,12328,83062.272370,0,0,18,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10857,1 kib,23123,354271.628430,1,1,27,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10858,1 mib,190901,43942189.930907,5,6,155,4,1622
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10860,2 kib,11981,1367418.646770,1,0,18,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10860,64 kib,21662,24203120.672145,0,1,25,0,5930
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10863,16 kib,23115,5670430.456414,0,0,25,0,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10863,512 kib,79266,52914021.577869,7,4,67,17592186044403,5558
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10870,2 kib,22914,715012.023060,1,0,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10872,2 mib,246513,68058028.488512,10,14,193,16,5580
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10873,4 mib,614291,54622943.913146,13,28,472,2,1708
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10874,64 kib,23160,22637357.892601,0,1,26,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10875,1 kib,23635,346594.346687,0,1,27,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10882,512 kib,577901,7257820.669377,4,5,466,17592186044371,1650
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10884,128 kib,21790,48120344.917786,1,1,25,5,2091
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10886,16 kib,21631,6059283.640600,1,1,25,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10901,64 kib,35034,14965076.882238,1,0,37,1,2036
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10910,512 kib,103346,40585024.495361,3,5,88,17592186044375,5585
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10912,1 mib,162621,51583761.270831,5,8,131,3,1611
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10926,2 kib,22081,741992.020325,0,0,24,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10926,256 kib,97619,21482942.939621,1,2,84,17592186044376,1695
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10952,128 kib,34102,30748225.910504,1,0,33,1,5932
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10954,4 kib,28348,1155890.746313,1,1,32,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10958,4 mib,651179,51528729.960774,14,30,500,11,1709
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10970,64 b,12040,42524.210561,0,0,17,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10973,8 mib,995591,67406009.913502,23,48,759,70,1781
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10977,64 mib,9470608,56688109.849918,178,327,7224,730,2882
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10983,64 kib,22244,23569013.881896,1,1,27,1,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10983,8 kib,26726,2452079.755451,0,1,30,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10984,256 kib,44915,46690637.391213,2,3,43,17592186044385,5712
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10992,8 mib,1176673,57032687.991582,26,49,899,13,1794
HTTP/2 (Multiplex),HTTP,Local-1,8,5,10994,16 kib,23645,5543117.411475,0,1,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11006,8 mib,1022008,65663678.662681,24,46,782,17592186044411,1800
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11040,16 kib,23335,5616898.004311,0,1,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11047,64 kib,21932,23904943.416529,0,1,25,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11050,2 kib,22456,729575.319835,1,0,25,17592186044414,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11063,64 b,13156,38915.237748,0,1,19,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11105,2 mib,473672,35419435.280825,15,36,363,5,5586
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11109,128 kib,23706,44232141.802566,1,1,27,4,2064
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11120,4 mib,583424,57512855.553474,14,29,451,17592186044405,5613
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11154,256 kib,45977,45612372.954715,3,7,42,17592186044375,5827
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11156,512 kib,64601,64925698.434714,2,3,55,2,1588
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11170,512 kib,71122,58972706.361392,3,4,61,2,1580
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11361,4 mib,553730,60597044.952373,23,44,414,26,5612
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11607,128 kib,24959,42011434.615554,0,1,29,5,2076
HTTP/2 (Multiplex),HTTP,Local-1,8,5,11654,64 mib,10817554,49629601.766825,174,345,8299,225,2999
HTTP/2 (Multiplex),HTTP,Local-1,8,5,35326,8 mib,1127090,59541697.727476,24,50,880,17592186044410,1794
HTTP/2 (Multiplex),HTTP,Local-1,8,5,35836,1 mib,158148,53042702.983657,4,7,146,17592186044415,5564
HTTP/2 (Multiplex),HTTP,Local-1,8,5,38362,16 mib,2189070,61312670.677502,47,95,1681,17592186044313,1946
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10690,8 kib,22001,2978692.458730,0,0,26,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10721,64 mib,8276782,64864691.615654,262,431,6265,423,6519
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10733,256 b,22733,90086.523531,0,1,27,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10739,2 kib,48144,340310.275567,0,0,45,0,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10743,1 mib,115906,72374046.967249,4,6,93,17592186044414,5562
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10754,4 kib,23302,1406225.190004,1,0,25,0,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10759,4 mib,609863,55019559.288411,14,28,470,7,1708
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10760,32 kib,21764,12044789.354947,1,1,27,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10764,4 kib,23478,1395671.747954,0,1,27,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10765,8 kib,32164,2037557.517722,0,1,33,17592186044415,5928
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10775,256 kib,48060,43635304.374242,2,3,45,17592186044385,1989
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10779,512 kib,59355,70664117.057391,2,4,52,17592186044399,1587
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10780,32 kib,21720,12069189.368373,0,1,25,1,2033
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10782,512 b,21613,189507.677929,0,0,25,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10784,256 b,22069,92799.014010,0,0,26,0,5929
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10785,32 b,26232,9758.775274,1,1,30,0,2030
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10789,1 mib,129882,64585930.865418,4,7,106,2,5564
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10793,1 mib,123736,67794236.614478,4,7,100,9,5563
HTTP/2 (Multiplex),HTTP,Local-1,8,6,10794,128 b,12564,81496.868260,1,1,19,0,2030
